20110218,1700,1
20110221,918,0
20110221,933,0
20110221,948,0
20110221,1003,0
20110221,1018,-1
20110221,1033,0
20110221,1048,0
20110221,1103,0
20110221,1118,0
20110221,1133,0
20110221,1148,0
20110221,1203,0
20110221,1218,0
20110221,1233,0
20110221,1248,0
20110221,1303,0
20110221,1318,0
20110221,1333,0
20110221,1348,0
20110221,1403,0
20110221,1418,0
20110221,1433,0
20110221,1448,0
20110221,1503,0
20110221,1518,0
20110221,1533,1
20110221,1548,1
20110221,1603,0
20110221,1618,0
20110221,1633,0
20110221,1648,0
20110221,1700,0
20110222,918,0
20110222,933,0
20110222,948,0
20110222,1003,0
20110222,1018,0
20110222,1033,0
20110222,1048,0
20110222,1103,0
20110222,1118,1
20110222,1133,1
20110222,1148,1
20110222,1203,1
20110222,1218,1
20110222,1233,1
20110222,1248,1
20110222,1303,1
20110222,1318,1
20110222,1333,1
20110222,1348,0
20110222,1403,0
20110222,1418,0
20110222,1433,0
20110222,1448,0
20110222,1503,0
20110222,1518,0
20110222,1533,0
20110222,1548,0
20110222,1603,0
20110222,1618,0
20110222,1633,0
20110222,1648,0
20110222,1700,0
20110223,918,0
20110223,933,0
20110223,948,-1
20110223,1003,-1
20110223,1018,-1
20110223,1033,-1
20110223,1048,-1
20110223,1103,-1
20110223,1118,-1
20110223,1133,-1
20110223,1148,-1
20110223,1203,-1
20110223,1218,-1
20110223,1233,-1
20110223,1248,-1
20110223,1303,-1
20110223,1318,-1
20110223,1333,-1
20110223,1348,-1
20110223,1403,-1
20110223,1418,-1
20110223,1433,-1
20110223,1448,-1
20110223,1503,-1
20110223,1518,0
20110223,1533,0
20110223,1548,0
20110223,1603,0
20110223,1618,0
20110223,1633,0
20110223,1648,0
20110223,1700,0
20110224,918,1
20110224,933,1
20110224,948,1
20110224,1003,1
20110224,1018,1
20110224,1033,1
20110224,1048,1
20110224,1103,1
20110224,1118,0
20110224,1133,0
20110224,1148,0
20110224,1203,0
20110224,1218,0
20110224,1233,1
20110224,1248,1
20110224,1303,0
20110224,1318,0
20110224,1333,1
20110224,1348,0
20110224,1403,0
20110224,1418,0
20110224,1433,0
20110224,1448,0
20110224,1503,0
20110224,1518,0
20110224,1533,0
20110224,1548,0
20110224,1603,0
20110224,1618,0
20110224,1633,0
20110224,1648,0
20110224,1700,0
20110225,918,0
20110225,933,0
20110225,948,0
20110225,1003,-1
20110225,1018,-1
20110225,1033,-1
20110225,1048,-1
20110225,1103,-1
20110225,1118,-1
20110225,1133,-1
20110225,1148,-1
20110225,1203,-1
20110225,1218,-1
20110225,1233,-1
20110225,1248,-1
20110225,1303,-1
20110225,1318,-1
20110225,1333,-1
20110225,1348,-1
20110225,1403,-1
20110225,1418,-1
20110225,1433,-1
20110225,1448,-1
20110225,1503,-1
20110225,1518,-1
20110225,1533,-1
20110225,1548,-1
20110225,1603,-1
20110225,1618,-1
20110225,1633,0
20110225,1648,0
20110225,1700,0
20110228,918,0
20110228,933,0
20110228,948,0
20110228,1003,0
20110228,1018,-1
20110228,1033,-1
20110228,1048,-1
20110228,1103,-1
20110228,1118,-1
20110228,1133,-1
20110228,1148,-1
20110228,1203,-1
20110228,1218,-1
20110228,1233,-1
20110228,1248,-1
20110228,1303,-1
20110228,1318,0
20110228,1333,0
20110228,1348,0
20110228,1403,0
20110228,1418,0
20110228,1433,0
20110228,1448,0
20110228,1503,0
20110228,1518,0
20110228,1533,0
20110228,1548,1
20110228,1603,1
20110228,1618,1
20110228,1633,1
20110228,1648,1
20110228,1700,1
20110301,918,0
20110301,933,0
20110301,948,0
20110301,1003,0
20110301,1018,0
20110301,1033,0
20110301,1048,0
20110301,1103,0
20110301,1118,0
20110301,1133,0
20110301,1148,0
20110301,1203,0
20110301,1218,0
20110301,1233,0
20110301,1248,0
20110301,1303,0
20110301,1318,-1
20110301,1333,-1
20110301,1348,-1
20110301,1403,-1
20110301,1418,0
20110301,1433,0
20110301,1448,0
20110301,1503,0
20110301,1518,0
20110301,1533,-1
20110301,1548,-1
20110301,1603,-1
20110301,1618,-1
20110301,1633,-1
20110301,1648,-1
20110301,1700,-1
20110303,918,-1
20110303,933,-1
20110303,948,0
20110303,1003,0
20110303,1018,0
20110303,1033,0
20110303,1048,0
20110303,1103,0
20110303,1118,0
20110303,1133,0
20110303,1148,0
20110303,1203,0
20110303,1218,0
20110303,1233,0
20110303,1248,1
20110303,1303,1
20110303,1318,1
20110303,1333,0
20110303,1348,0
20110303,1403,0
20110303,1418,0
20110303,1433,0
20110303,1448,0
20110303,1503,0
20110303,1518,0
20110303,1533,0
20110303,1548,0
20110303,1603,0
20110303,1618,1
20110303,1633,1
20110303,1648,1
20110303,1700,1
20110304,918,1
20110304,933,0
20110304,948,0
20110304,1003,0
20110304,1018,0
20110304,1033,0
20110304,1048,0
20110304,1103,0
20110304,1118,0
20110304,1133,0
20110304,1148,0
20110304,1203,0
20110304,1218,0
20110304,1233,0
20110304,1248,0
20110304,1303,0
20110304,1318,0
20110304,1333,0
20110304,1348,1
20110304,1403,1
20110304,1418,1
20110304,1433,1
20110304,1448,1
20110304,1503,1
20110304,1518,1
20110304,1533,1
20110304,1548,1
20110304,1603,1
20110304,1618,1
20110304,1633,1
20110304,1648,1
20110304,1700,1
20110307,918,1
20110307,933,1
20110307,948,1
20110307,1003,1
20110307,1018,1
20110307,1033,0
20110307,1048,0
20110307,1103,0
20110307,1118,0
20110307,1133,0
20110307,1148,0
20110307,1203,0
20110307,1218,0
20110307,1233,0
20110307,1248,0
20110307,1303,0
20110307,1318,0
20110307,1333,0
20110307,1348,0
20110307,1403,0
20110307,1418,0
20110307,1433,0
20110307,1448,0
20110307,1503,-1
20110307,1518,-1
20110307,1533,-1
20110307,1548,-1
20110307,1603,-1
20110307,1618,-1
20110307,1633,-1
20110307,1648,-1
20110307,1700,-1
20110308,918,-1
20110308,933,-1
20110308,948,-1
20110308,1003,-1
20110308,1018,-1
20110308,1033,-1
20110308,1048,-1
20110308,1103,-1
20110308,1118,-1
20110308,1133,-1
20110308,1148,-1
20110308,1203,0
20110308,1218,0
20110308,1233,0
20110308,1248,0
20110308,1303,0
20110308,1318,0
20110308,1333,0
20110308,1348,0
20110308,1403,0
20110308,1418,1
20110308,1433,1
20110308,1448,1
20110308,1503,1
20110308,1518,1
20110308,1533,1
20110308,1548,1
20110308,1603,1
20110308,1618,1
20110308,1633,1
20110308,1648,1
20110308,1700,1
20110309,918,1
20110309,933,1
20110309,948,1
20110309,1003,1
20110309,1018,1
20110309,1033,0
20110309,1048,0
20110309,1103,0
20110309,1118,0
20110309,1133,0
20110309,1148,0
20110309,1203,0
20110309,1218,0
20110309,1233,0
20110309,1248,0
20110309,1303,0
20110309,1318,0
20110309,1333,0
20110309,1348,0
20110309,1403,0
20110309,1418,1
20110309,1433,1
20110309,1448,1
20110309,1503,0
20110309,1518,0
20110309,1533,0
20110309,1548,0
20110309,1603,0
20110309,1618,0
20110309,1633,0
20110309,1648,0
20110309,1700,0
20110310,918,0
20110310,933,0
20110310,948,1
20110310,1003,1
20110310,1018,1
20110310,1033,1
20110310,1048,1
20110310,1103,1
20110310,1118,1
20110310,1133,1
20110310,1148,1
20110310,1203,1
20110310,1218,1
20110310,1233,1
20110310,1248,1
20110310,1303,1
20110310,1318,0
20110310,1333,0
20110310,1348,0
20110310,1403,0
20110310,1418,0
20110310,1433,0
20110310,1448,0
20110310,1503,0
20110310,1518,0
20110310,1533,0
20110310,1548,0
20110310,1603,0
20110310,1618,0
20110310,1633,0
20110310,1648,0
20110310,1700,0
20110311,918,1
20110311,933,1
20110311,948,1
20110311,1003,1
20110311,1018,0
20110311,1033,0
20110311,1048,0
20110311,1103,0
20110311,1118,0
20110311,1133,0
20110311,1148,0
20110311,1203,0
20110311,1218,0
20110311,1233,0
20110311,1248,1
20110311,1303,1
20110311,1318,0
20110311,1333,0
20110311,1348,0
20110311,1403,0
20110311,1418,0
20110311,1433,0
20110311,1448,0
20110311,1503,0
20110311,1518,0
20110311,1533,0
20110311,1548,1
20110311,1603,1
20110311,1618,1
20110311,1633,1
20110311,1648,1
20110311,1700,1
20110314,918,0
20110314,933,0
20110314,948,0
20110314,1003,0
20110314,1018,0
20110314,1033,-1
20110314,1048,-1
20110314,1103,-1
20110314,1118,-1
20110314,1133,-1
20110314,1148,-1
20110314,1203,-1
20110314,1218,-1
20110314,1233,-1
20110314,1248,-1
20110314,1303,-1
20110314,1318,-1
20110314,1333,-1
20110314,1348,-1
20110314,1403,-1
20110314,1418,-1
20110314,1433,-1
20110314,1448,-1
20110314,1503,-1
20110314,1518,-1
20110314,1533,0
20110314,1548,0
20110314,1603,0
20110314,1618,0
20110314,1633,0
20110314,1648,0
20110314,1700,0
20110315,918,0
20110315,933,0
20110315,948,0
20110315,1003,0
20110315,1018,0
20110315,1033,0
20110315,1048,0
20110315,1103,0
20110315,1118,0
20110315,1133,0
20110315,1148,0
20110315,1203,0
20110315,1218,0
20110315,1233,0
20110315,1248,0
20110315,1303,1
20110315,1318,0
20110315,1333,0
20110315,1348,-1
20110315,1403,-1
20110315,1418,-1
20110315,1433,-1
20110315,1448,0
20110315,1503,0
20110315,1518,0
20110315,1533,0
20110315,1548,0
20110315,1603,0
20110315,1618,0
20110315,1633,0
20110315,1648,0
20110315,1700,0
20110316,918,0
20110316,933,0
20110316,948,0
20110316,1003,0
20110316,1018,0
20110316,1033,0
20110316,1048,0
20110316,1103,-1
20110316,1118,-1
20110316,1133,-1
20110316,1148,-1
20110316,1203,-1
20110316,1218,-1
20110316,1233,-1
20110316,1248,-1
20110316,1303,-1
20110316,1318,-1
20110316,1333,-1
20110316,1348,-1
20110316,1403,-1
20110316,1418,-1
20110316,1433,0
20110316,1448,0
20110316,1503,0
20110316,1518,0
20110316,1533,0
20110316,1548,0
20110316,1603,0
20110316,1618,0
20110316,1633,0
20110316,1648,0
20110316,1700,0
20110317,918,0
20110317,933,0
20110317,948,0
20110317,1003,1
20110317,1018,1
20110317,1033,1
20110317,1048,1
20110317,1103,1
20110317,1118,1
20110317,1133,1
20110317,1148,1
20110317,1203,1
20110317,1218,1
20110317,1233,1
20110317,1248,1
20110317,1303,1
20110317,1318,1
20110317,1333,0
20110317,1348,0
20110317,1403,0
20110317,1418,0
20110317,1433,0
20110317,1448,0
20110317,1503,0
20110317,1518,0
20110317,1533,0
20110317,1548,0
20110317,1603,0
20110317,1618,0
20110317,1633,0
20110317,1648,0
20110317,1700,0
20110318,918,0
20110318,933,0
20110318,948,0
20110318,1003,0
20110318,1018,0
20110318,1033,0
20110318,1048,0
20110318,1103,0
20110318,1118,0
20110318,1133,0
20110318,1148,0
20110318,1203,0
20110318,1218,0
20110318,1233,0
20110318,1248,0
20110318,1303,0
20110318,1318,0
20110318,1333,0
20110318,1348,0
20110318,1403,0
20110318,1418,0
20110318,1433,0
20110318,1448,0
20110318,1503,0
20110318,1518,0
20110318,1533,0
20110318,1548,0
20110318,1603,0
20110318,1618,0
20110318,1633,1
20110318,1648,1
20110318,1700,1
20110321,918,0
20110321,933,0
20110321,948,0
20110321,1003,0
20110321,1018,-1
20110321,1033,-1
20110321,1048,0
20110321,1103,0
20110321,1118,0
20110321,1133,0
20110321,1148,0
20110321,1203,0
20110321,1218,0
20110321,1233,0
20110321,1248,0
20110321,1303,0
20110321,1318,0
20110321,1333,0
20110321,1348,0
20110321,1403,1
20110321,1418,1
20110321,1433,1
20110321,1448,1
20110321,1503,1
20110321,1518,1
20110321,1533,1
20110321,1548,1
20110321,1603,1
20110321,1618,0
20110321,1633,0
20110321,1648,0
20110321,1700,0
20110322,918,0
20110322,933,0
20110322,948,0
20110322,1003,0
20110322,1018,0
20110322,1033,-1
20110322,1048,-1
20110322,1103,0
20110322,1118,0
20110322,1133,0
20110322,1148,0
20110322,1203,0
20110322,1218,0
20110322,1233,0
20110322,1248,0
20110322,1303,0
20110322,1318,0
20110322,1333,0
20110322,1348,0
20110322,1403,0
20110322,1418,0
20110322,1433,0
20110322,1448,0
20110322,1503,1
20110322,1518,1
20110322,1533,1
20110322,1548,0
20110322,1603,-1
20110322,1618,-1
20110322,1633,-1
20110322,1648,-1
20110322,1700,-1
20110323,918,0
20110323,933,0
20110323,948,0
20110323,1003,-1
20110323,1018,-1
20110323,1033,-1
20110323,1048,0
20110323,1103,0
20110323,1118,0
20110323,1133,0
20110323,1148,0
20110323,1203,1
20110323,1218,0
20110323,1233,0
20110323,1248,0
20110323,1303,0
20110323,1318,0
20110323,1333,0
20110323,1348,0
20110323,1403,0
20110323,1418,0
20110323,1433,-1
20110323,1448,0
20110323,1503,0
20110323,1518,0
20110323,1533,-1
20110323,1548,0
20110323,1603,0
20110323,1618,-1
20110323,1633,-1
20110323,1648,-1
20110323,1700,-1
20110324,918,-1
20110324,933,-1
20110324,948,-1
20110324,1003,-1
20110324,1018,-1
20110324,1033,-1
20110324,1048,-1
20110324,1103,-1
20110324,1118,-1
20110324,1133,-1
20110324,1148,-1
20110324,1203,-1
20110324,1218,-1
20110324,1233,0
20110324,1248,0
20110324,1303,0
20110324,1318,0
20110324,1333,-1
20110324,1348,-1
20110324,1403,-1
20110324,1418,-1
20110324,1433,-1
20110324,1448,0
20110324,1503,0
20110324,1518,0
20110324,1533,0
20110324,1548,0
20110324,1603,0
20110324,1618,0
20110324,1633,0
20110324,1648,0
20110324,1700,0
20110325,918,0
20110325,933,-1
20110325,948,-1
20110325,1003,-1
20110325,1018,0
20110325,1033,0
20110325,1048,0
20110325,1103,0
20110325,1118,0
20110325,1133,0
20110325,1148,0
20110325,1203,-1
20110325,1218,-1
20110325,1233,-1
20110325,1248,-1
20110325,1303,-1
20110325,1318,0
20110325,1333,0
20110325,1348,0
20110325,1403,0
20110325,1418,0
20110325,1433,0
20110325,1448,0
20110325,1503,0
20110325,1518,0
20110325,1533,0
20110325,1548,0
20110325,1603,0
20110325,1618,0
20110325,1633,0
20110325,1648,0
20110325,1700,0
20110328,918,1
20110328,933,1
20110328,948,1
20110328,1003,1
20110328,1018,1
20110328,1033,1
20110328,1048,1
20110328,1103,1
20110328,1118,1
20110328,1133,1
20110328,1148,1
20110328,1203,1
20110328,1218,1
20110328,1233,1
20110328,1248,1
20110328,1303,1
20110328,1318,1
20110328,1333,1
20110328,1348,1
20110328,1403,1
20110328,1418,1
20110328,1433,1
20110328,1448,1
20110328,1503,1
20110328,1518,1
20110328,1533,1
20110328,1548,1
20110328,1603,0
20110328,1618,0
20110328,1633,0
20110328,1648,0
20110328,1700,0
20110329,918,0
20110329,933,0
20110329,948,-1
20110329,1003,-1
20110329,1018,-1
20110329,1033,-1
20110329,1048,-1
20110329,1103,-1
20110329,1118,-1
20110329,1133,-1
20110329,1148,-1
20110329,1203,-1
20110329,1218,0
20110329,1233,0
20110329,1248,0
20110329,1303,0
20110329,1318,1
20110329,1333,1
20110329,1348,1
20110329,1403,0
20110329,1418,0
20110329,1433,0
20110329,1448,0
20110329,1503,0
20110329,1518,0
20110329,1533,0
20110329,1548,0
20110329,1603,0
20110329,1618,0
20110329,1633,0
20110329,1648,0
20110329,1700,0
20110330,918,0
20110330,933,0
20110330,948,0
20110330,1003,0
20110330,1018,0
20110330,1033,0
20110330,1048,0
20110330,1103,0
20110330,1118,0
20110330,1133,0
20110330,1148,-1
20110330,1203,-1
20110330,1218,-1
20110330,1233,-1
20110330,1248,-1
20110330,1303,-1
20110330,1318,-1
20110330,1333,-1
20110330,1348,0
20110330,1403,0
20110330,1418,0
20110330,1433,0
20110330,1448,0
20110330,1503,0
20110330,1518,0
20110330,1533,0
20110330,1548,0
20110330,1603,0
20110330,1618,0
20110330,1633,0
20110330,1648,0
20110330,1700,0
20110331,918,-1
20110331,933,-1
20110331,948,-1
20110331,1003,-1
20110331,1018,-1
20110331,1033,-1
20110331,1048,-1
20110331,1103,0
20110331,1118,0
20110331,1133,0
20110331,1148,0
20110331,1203,0
20110331,1218,0
20110331,1233,0
20110331,1248,0
20110331,1303,0
20110331,1318,0
20110331,1333,0
20110331,1348,0
20110331,1403,0
20110331,1418,0
20110331,1433,0
20110331,1448,0
20110331,1503,0
20110331,1518,0
20110331,1533,0
20110331,1548,0
20110331,1603,0
20110331,1618,0
20110331,1633,0
20110331,1648,0
20110331,1700,0
20110405,918,0
20110405,933,-1
20110405,948,-1
20110405,1003,-1
20110405,1018,-1
20110405,1033,0
20110405,1048,0
20110405,1103,-1
20110405,1118,-1
20110405,1133,-1
20110405,1148,-1
20110405,1203,-1
20110405,1218,0
20110405,1233,0
20110405,1248,0
20110405,1303,-1
20110405,1318,-1
20110405,1333,-1
20110405,1348,0
20110405,1403,0
20110405,1418,0
20110405,1433,0
20110405,1448,0
20110405,1503,1
20110405,1518,1
20110405,1533,1
20110405,1548,1
20110405,1603,1
20110405,1618,1
20110405,1633,1
20110405,1648,0
20110405,1700,0
20110406,918,0
20110406,933,-1
20110406,948,-1
20110406,1003,-1
20110406,1018,-1
20110406,1033,-1
20110406,1048,-1
20110406,1103,-1
20110406,1118,0
20110406,1133,0
20110406,1148,0
20110406,1203,-1
20110406,1218,-1
20110406,1233,-1
20110406,1248,-1
20110406,1303,-1
20110406,1318,-1
20110406,1333,-1
20110406,1348,0
20110406,1403,0
20110406,1418,0
20110406,1433,0
20110406,1448,0
20110406,1503,0
20110406,1518,0
20110406,1533,0
20110406,1548,0
20110406,1603,0
20110406,1618,0
20110406,1633,0
20110406,1648,-1
20110406,1700,0
20110407,918,0
20110407,933,0
20110407,948,0
20110407,1003,0
20110407,1018,0
20110407,1033,0
20110407,1048,0
20110407,1103,0
20110407,1118,0
20110407,1133,0
20110407,1148,0
20110407,1203,0
20110407,1218,0
20110407,1233,0
20110407,1248,0
20110407,1303,0
20110407,1318,0
20110407,1333,0
20110407,1348,0
20110407,1403,0
20110407,1418,0
20110407,1433,0
20110407,1448,0
20110407,1503,0
20110407,1518,0
20110407,1533,0
20110407,1548,0
20110407,1603,0
20110407,1618,0
20110407,1633,0
20110407,1648,0
20110407,1700,1
20110408,918,1
20110408,933,1
20110408,948,0
20110408,1003,0
20110408,1018,0
20110408,1033,0
20110408,1048,0
20110408,1103,0
20110408,1118,0
20110408,1133,0
20110408,1148,0
20110408,1203,0
20110408,1218,0
20110408,1233,0
20110408,1248,0
20110408,1303,0
20110408,1318,0
20110408,1333,0
20110408,1348,1
20110408,1403,1
20110408,1418,1
20110408,1433,1
20110408,1448,1
20110408,1503,1
20110408,1518,1
20110408,1533,1
20110408,1548,1
20110408,1603,1
20110408,1618,1
20110408,1633,1
20110408,1648,1
20110408,1700,1
20110411,918,1
20110411,933,1
20110411,948,1
20110411,1003,1
20110411,1018,1
20110411,1033,1
20110411,1048,1
20110411,1103,1
20110411,1118,1
20110411,1133,1
20110411,1148,1
20110411,1203,1
20110411,1218,1
20110411,1233,1
20110411,1248,1
20110411,1303,1
20110411,1318,1
20110411,1333,1
20110411,1348,1
20110411,1403,1
20110411,1418,0
20110411,1433,0
20110411,1448,0
20110411,1503,0
20110411,1518,0
20110411,1533,0
20110411,1548,0
20110411,1603,0
20110411,1618,0
20110411,1633,0
20110411,1648,0
20110411,1700,0
20110413,918,0
20110413,933,0
20110413,948,0
20110413,1003,0
20110413,1018,0
20110413,1033,0
20110413,1048,0
20110413,1103,0
20110413,1118,0
20110413,1133,0
20110413,1148,0
20110413,1203,0
20110413,1218,0
20110413,1233,0
20110413,1248,0
20110413,1303,-1
20110413,1318,-1
20110413,1333,-1
20110413,1348,-1
20110413,1403,-1
20110413,1418,-1
20110413,1433,-1
20110413,1448,-1
20110413,1503,-1
20110413,1518,-1
20110413,1533,-1
20110413,1548,-1
20110413,1603,0
20110413,1618,1
20110413,1633,1
20110413,1648,0
20110413,1700,0
20110415,918,0
20110415,933,0
20110415,948,0
20110415,1003,0
20110415,1018,0
20110415,1033,0
20110415,1048,0
20110415,1103,0
20110415,1118,0
20110415,1133,0
20110415,1148,0
20110415,1203,0
20110415,1218,0
20110415,1233,-1
20110415,1248,-1
20110415,1303,-1
20110415,1318,-1
20110415,1333,-1
20110415,1348,-1
20110415,1403,-1
20110415,1418,-1
20110415,1433,-1
20110415,1448,-1
20110415,1503,-1
20110415,1518,-1
20110415,1533,-1
20110415,1548,-1
20110415,1603,-1
20110415,1618,-1
20110415,1633,-1
20110415,1648,-1
20110415,1700,-1
20110418,918,-1
20110418,933,-1
20110418,948,-1
20110418,1003,0
20110418,1018,0
20110418,1033,0
20110418,1048,0
20110418,1103,0
20110418,1118,0
20110418,1133,0
20110418,1148,0
20110418,1203,0
20110418,1218,0
20110418,1233,0
20110418,1248,0
20110418,1303,0
20110418,1318,0
20110418,1333,0
20110418,1348,0
20110418,1403,0
20110418,1418,1
20110418,1433,1
20110418,1448,1
20110418,1503,1
20110418,1518,1
20110418,1533,1
20110418,1548,1
20110418,1603,1
20110418,1618,1
20110418,1633,1
20110418,1648,1
20110418,1700,1
20110419,918,1
20110419,933,1
20110419,948,1
20110419,1003,1
20110419,1018,1
20110419,1033,1
20110419,1048,1
20110419,1103,1
20110419,1118,1
20110419,1133,1
20110419,1148,1
20110419,1203,0
20110419,1218,0
20110419,1233,0
20110419,1248,0
20110419,1303,0
20110419,1318,0
20110419,1333,0
20110419,1348,0
20110419,1403,0
20110419,1418,0
20110419,1433,-1
20110419,1448,-1
20110419,1503,-1
20110419,1518,-1
20110419,1533,-1
20110419,1548,-1
20110419,1603,-1
20110419,1618,-1
20110419,1633,-1
20110419,1648,-1
20110419,1700,-1
20110420,918,-1
20110420,933,-1
20110420,948,-1
20110420,1003,-1
20110420,1018,-1
20110420,1033,-1
20110420,1048,-1
20110420,1103,-1
20110420,1118,-1
20110420,1133,-1
20110420,1148,-1
20110420,1203,-1
20110420,1218,0
20110420,1233,0
20110420,1248,0
20110420,1303,0
20110420,1318,0
20110420,1333,0
20110420,1348,0
20110420,1403,0
20110420,1418,0
20110420,1433,0
20110420,1448,0
20110420,1503,0
20110420,1518,0
20110420,1533,0
20110420,1548,0
20110420,1603,0
20110420,1618,0
20110420,1633,0
20110420,1648,0
20110420,1700,0
20110421,918,0
20110421,933,0
20110421,948,0
20110421,1003,0
20110421,1018,0
20110421,1033,0
20110421,1048,0
20110421,1103,0
20110421,1118,0
20110421,1133,0
20110421,1148,0
20110421,1203,0
20110421,1218,0
20110421,1233,0
20110421,1248,0
20110421,1303,0
20110421,1318,0
20110421,1333,0
20110421,1348,0
20110421,1403,0
20110421,1418,0
20110421,1433,0
20110421,1448,0
20110421,1503,1
20110421,1518,1
20110421,1533,1
20110421,1548,0
20110421,1603,0
20110421,1618,0
20110421,1633,0
20110421,1648,0
20110421,1700,0
20110425,918,1
20110425,933,1
20110425,948,1
20110425,1003,1
20110425,1018,1
20110425,1033,1
20110425,1048,1
20110425,1103,1
20110425,1118,1
20110425,1133,1
20110425,1148,1
20110425,1203,1
20110425,1218,1
20110425,1233,0
20110425,1248,0
20110425,1303,0
20110425,1318,0
20110425,1333,0
20110425,1348,0
20110425,1403,0
20110425,1418,0
20110425,1433,0
20110425,1448,-1
20110425,1503,-1
20110425,1518,-1
20110425,1533,0
20110425,1548,0
20110425,1603,0
20110425,1618,0
20110425,1633,0
20110425,1648,0
20110425,1700,0
20110426,918,0
20110426,933,0
20110426,948,0
20110426,1003,0
20110426,1018,0
20110426,1033,0
20110426,1048,0
20110426,1103,0
20110426,1118,0
20110426,1133,0
20110426,1148,0
20110426,1203,0
20110426,1218,0
20110426,1233,0
20110426,1248,0
20110426,1303,0
20110426,1318,0
20110426,1333,-1
20110426,1348,-1
20110426,1403,-1
20110426,1418,-1
20110426,1433,-1
20110426,1448,-1
20110426,1503,-1
20110426,1518,-1
20110426,1533,-1
20110426,1548,-1
20110426,1603,-1
20110426,1618,-1
20110426,1633,-1
20110426,1648,-1
20110426,1700,-1
20110427,918,-1
20110427,933,-1
20110427,948,-1
20110427,1003,-1
20110427,1018,-1
20110427,1033,-1
20110427,1048,-1
20110427,1103,-1
20110427,1118,-1
20110427,1133,-1
20110427,1148,0
20110427,1203,0
20110427,1218,0
20110427,1233,0
20110427,1248,0
20110427,1303,1
20110427,1318,1
20110427,1333,0
20110427,1348,0
20110427,1403,0
20110427,1418,0
20110427,1433,0
20110427,1448,0
20110427,1503,0
20110427,1518,0
20110427,1533,0
20110427,1548,0
20110427,1603,0
20110427,1618,0
20110427,1633,0
20110427,1648,0
20110427,1700,0
20110428,918,-1
20110428,933,-1
20110428,948,-1
20110428,1003,-1
20110428,1018,-1
20110428,1033,-1
20110428,1048,-1
20110428,1103,-1
20110428,1118,0
20110428,1133,0
20110428,1148,0
20110428,1203,0
20110428,1218,0
20110428,1233,0
20110428,1248,0
20110428,1303,0
20110428,1318,0
20110428,1333,0
20110428,1348,0
20110428,1403,1
20110428,1418,1
20110428,1433,1
20110428,1448,1
20110428,1503,0
20110428,1518,0
20110428,1533,0
20110428,1548,0
20110428,1603,0
20110428,1618,0
20110428,1633,0
20110428,1648,0
20110428,1700,0
20110429,918,0
20110429,933,0
20110429,948,0
20110429,1003,0
20110429,1018,0
20110429,1033,0
20110429,1048,0
20110429,1103,0
20110429,1118,0
20110429,1133,0
20110429,1148,0
20110429,1203,0
20110429,1218,-1
20110429,1233,-1
20110429,1248,-1
20110429,1303,-1
20110429,1318,-1
20110429,1333,-1
20110429,1348,-1
20110429,1403,0
20110429,1418,0
20110429,1433,0
20110429,1448,0
20110429,1503,0
20110429,1518,0
20110429,1533,0
20110429,1548,0
20110429,1603,0
20110429,1618,0
20110429,1633,0
20110429,1648,0
20110429,1700,0
20110502,918,0
20110502,933,0
20110502,948,0
20110502,1003,0
20110502,1018,0
20110502,1033,0
20110502,1048,0
20110502,1103,0
20110502,1118,0
20110502,1133,0
20110502,1148,0
20110502,1203,1
20110502,1218,1
20110502,1233,1
20110502,1248,1
20110502,1303,1
20110502,1318,1
20110502,1333,1
20110502,1348,0
20110502,1403,0
20110502,1418,0
20110502,1433,0
20110502,1448,0
20110502,1503,1
20110502,1518,1
20110502,1533,1
20110502,1548,1
20110502,1603,1
20110502,1618,1
20110502,1633,1
20110502,1648,1
20110502,1700,1
20110503,918,1
20110503,933,1
20110503,948,1
20110503,1003,1
20110503,1018,1
20110503,1033,1
20110503,1048,1
20110503,1103,1
20110503,1118,0
20110503,1133,0
20110503,1148,1
20110503,1203,0
20110503,1218,0
20110503,1233,1
20110503,1248,1
20110503,1303,0
20110503,1318,0
20110503,1333,0
20110503,1348,0
20110503,1403,0
20110503,1418,0
20110503,1433,0
20110503,1448,0
20110503,1503,0
20110503,1518,0
20110503,1533,0
20110503,1548,0
20110503,1603,0
20110503,1618,0
20110503,1633,0
20110503,1648,0
20110503,1700,1
20110504,918,1
20110504,933,1
20110504,948,1
20110504,1003,1
20110504,1018,1
20110504,1033,0
20110504,1048,0
20110504,1103,0
20110504,1118,0
20110504,1133,0
20110504,1148,0
20110504,1203,1
20110504,1218,1
20110504,1233,1
20110504,1248,1
20110504,1303,1
20110504,1318,0
20110504,1333,0
20110504,1348,0
20110504,1403,-1
20110504,1418,-1
20110504,1433,-1
20110504,1448,-1
20110504,1503,-1
20110504,1518,-1
20110504,1533,-1
20110504,1548,-1
20110504,1603,-1
20110504,1618,-1
20110504,1633,-1
20110504,1648,-1
20110504,1700,-1
20110505,918,-1
20110505,933,-1
20110505,948,0
20110505,1003,0
20110505,1018,0
20110505,1033,0
20110505,1048,0
20110505,1103,0
20110505,1118,0
20110505,1133,0
20110505,1148,0
20110505,1203,0
20110505,1218,0
20110505,1233,0
20110505,1248,0
20110505,1303,0
20110505,1318,0
20110505,1333,0
20110505,1348,0
20110505,1403,0
20110505,1418,0
20110505,1433,0
20110505,1448,0
20110505,1503,0
20110505,1518,0
20110505,1533,0
20110505,1548,0
20110505,1603,0
