20111216,933,-1
20111216,948,-1
20111216,1003,-1
20111216,1018,-1
20111216,1033,-1
20111216,1048,-1
20111216,1103,-1
20111216,1118,-1
20111216,1133,0
20111216,1148,0
20111216,1203,0
20111216,1218,0
20111216,1233,0
20111216,1248,0
20111216,1303,0
20111216,1318,0
20111216,1333,0
20111216,1348,1
20111216,1403,1
20111216,1418,1
20111216,1433,1
20111216,1448,1
20111216,1503,1
20111216,1518,1
20111216,1533,1
20111216,1548,1
20111216,1603,1
20111216,1618,1
20111216,1633,1
20111216,1648,0
20111216,1700,0
20111219,918,0
20111219,933,0
20111219,948,0
20111219,1003,0
20111219,1018,1
20111219,1033,1
20111219,1048,1
20111219,1103,1
20111219,1118,1
20111219,1133,1
20111219,1148,1
20111219,1203,1
20111219,1218,1
20111219,1233,1
20111219,1248,1
20111219,1303,1
20111219,1318,1
20111219,1333,1
20111219,1348,0
20111219,1403,0
20111219,1418,0
20111219,1433,0
20111219,1448,0
20111219,1503,0
20111219,1518,0
20111219,1533,0
20111219,1548,0
20111219,1603,0
20111219,1618,0
20111219,1633,0
20111219,1648,0
20111219,1700,0
20111220,918,0
20111220,933,0
20111220,948,0
20111220,1003,0
20111220,1018,0
20111220,1033,0
20111220,1048,1
20111220,1103,1
20111220,1118,1
20111220,1133,1
20111220,1148,1
20111220,1203,1
20111220,1218,1
20111220,1233,1
20111220,1248,1
20111220,1303,1
20111220,1318,0
20111220,1333,0
20111220,1348,0
20111220,1403,0
20111220,1418,-1
20111220,1433,-1
20111220,1448,-1
20111220,1503,-1
20111220,1518,-1
20111220,1533,-1
20111220,1548,0
20111220,1603,0
20111220,1618,0
20111220,1633,-1
20111220,1648,-1
20111220,1700,-1
20111221,918,-1
20111221,933,0
20111221,948,0
20111221,1003,0
20111221,1018,0
20111221,1033,0
20111221,1048,0
20111221,1103,0
20111221,1118,0
20111221,1133,0
20111221,1148,0
20111221,1203,0
20111221,1218,0
20111221,1233,0
20111221,1248,0
20111221,1303,0
20111221,1318,0
20111221,1333,0
20111221,1348,-1
20111221,1403,-1
20111221,1418,-1
20111221,1433,-1
20111221,1448,-1
20111221,1503,-1
20111221,1518,-1
20111221,1533,-1
20111221,1548,-1
20111221,1603,-1
20111221,1618,-1
20111221,1633,0
20111221,1648,0
20111221,1700,0
20111222,918,0
20111222,933,0
20111222,948,0
20111222,1003,0
20111222,1018,1
20111222,1033,1
20111222,1048,1
20111222,1103,1
20111222,1118,1
20111222,1133,1
20111222,1148,1
20111222,1203,1
20111222,1218,1
20111222,1233,1
20111222,1248,1
20111222,1303,1
20111222,1318,1
20111222,1333,1
20111222,1348,1
20111222,1403,0
20111222,1418,0
20111222,1433,0
20111222,1448,0
20111222,1503,0
20111222,1518,0
20111222,1533,0
20111222,1548,0
20111222,1603,0
20111222,1618,0
20111222,1633,0
20111222,1648,0
20111222,1700,0
20111223,918,0
20111223,933,0
20111223,948,0
20111223,1003,0
20111223,1018,1
20111223,1033,1
20111223,1048,1
20111223,1103,1
20111223,1118,1
20111223,1133,1
20111223,1148,1
20111223,1203,1
20111223,1218,1
20111223,1233,1
20111223,1248,1
20111223,1303,1
20111223,1318,1
20111223,1333,1
20111223,1348,1
20111223,1403,1
20111223,1418,0
20111223,1433,0
20111223,1448,0
20111223,1503,1
20111223,1518,1
20111223,1533,1
20111223,1548,0
20111223,1603,0
20111223,1618,0
20111223,1633,0
20111223,1648,0
20111223,1700,0
20111226,918,0
20111226,933,0
20111226,948,0
20111226,1003,0
20111226,1018,0
20111226,1033,0
20111226,1048,0
20111226,1103,0
20111226,1118,0
20111226,1133,0
20111226,1148,0
20111226,1203,0
20111226,1218,0
20111226,1233,0
20111226,1248,-1
20111226,1303,-1
20111226,1318,-1
20111226,1333,-1
20111226,1348,-1
20111226,1403,0
20111226,1418,0
20111226,1433,0
20111226,1448,0
20111226,1503,0
20111226,1518,0
20111226,1533,0
20111226,1548,0
20111226,1603,0
20111226,1618,0
20111226,1633,0
20111226,1648,0
20111226,1700,0
20111227,918,0
20111227,933,0
20111227,948,0
20111227,1003,-1
20111227,1018,-1
20111227,1033,-1
20111227,1048,-1
20111227,1103,-1
20111227,1118,-1
20111227,1133,0
20111227,1148,0
20111227,1203,0
20111227,1218,0
20111227,1233,0
20111227,1248,0
20111227,1303,0
20111227,1318,0
20111227,1333,0
20111227,1348,0
20111227,1403,0
20111227,1418,0
20111227,1433,0
20111227,1448,0
20111227,1503,0
20111227,1518,0
20111227,1533,0
20111227,1548,0
20111227,1603,0
20111227,1618,0
20111227,1633,0
20111227,1648,0
20111227,1700,0
20111228,918,1
20111228,933,1
20111228,948,1
20111228,1003,1
20111228,1018,1
20111228,1033,1
20111228,1048,1
20111228,1103,1
20111228,1118,1
20111228,1133,1
20111228,1148,1
20111228,1203,1
20111228,1218,1
20111228,1233,1
20111228,1248,1
20111228,1303,1
20111228,1318,1
20111228,1333,1
20111228,1348,1
20111228,1403,1
20111228,1418,1
20111228,1433,1
20111228,1448,1
20111228,1503,1
20111228,1518,1
20111228,1533,1
20111228,1548,1
20111228,1603,1
20111228,1618,1
20111228,1633,0
20111228,1648,0
20111228,1700,0
20111229,918,0
20111229,933,0
20111229,948,0
20111229,1003,0
20111229,1018,0
20111229,1033,-1
20111229,1048,-1
20111229,1103,-1
20111229,1118,-1
20111229,1133,-1
20111229,1148,-1
20111229,1203,0
20111229,1218,0
20111229,1233,0
20111229,1248,0
20111229,1303,0
20111229,1318,0
20111229,1333,-1
20111229,1348,-1
20111229,1403,-1
20111229,1418,-1
20111229,1433,-1
20111229,1448,-1
20111229,1503,-1
20111229,1518,-1
20111229,1533,-1
20111229,1548,-1
20111229,1603,0
20111229,1618,0
20111229,1633,0
20111229,1648,0
20111229,1700,0
20111230,918,0
20111230,933,0
20111230,948,0
20111230,1003,0
20111230,1018,-1
20111230,1033,-1
20111230,1048,-1
20111230,1103,-1
20111230,1118,-1
20111230,1133,-1
20111230,1148,-1
20111230,1203,-1
20111230,1218,-1
20111230,1233,-1
20111230,1248,-1
20111230,1303,-1
20111230,1318,-1
20111230,1333,0
20111230,1348,0
20111230,1403,0
20111230,1418,0
20111230,1433,0
20111230,1448,0
20111230,1503,0
20111230,1518,0
20111230,1533,0
20111230,1548,0
20111230,1603,0
20111230,1618,0
20111230,1633,0
20111230,1648,0
20111230,1700,0
20120102,918,0
20120102,933,0
20120102,948,0
20120102,1003,0
20120102,1018,0
20120102,1033,0
20120102,1048,0
20120102,1103,0
20120102,1118,0
20120102,1133,0
20120102,1148,0
20120102,1203,0
20120102,1218,0
20120102,1233,0
20120102,1248,0
20120102,1303,0
20120102,1318,0
20120102,1333,0
20120102,1348,0
20120102,1403,0
20120102,1418,0
20120102,1433,-1
20120102,1448,0
20120102,1503,0
20120102,1518,0
20120102,1533,0
20120102,1548,0
20120102,1603,0
20120102,1618,0
20120102,1633,0
20120102,1648,0
20120102,1700,0
20120103,918,0
20120103,933,0
20120103,948,0
20120103,1003,0
20120103,1018,0
20120103,1033,0
20120103,1048,0
20120103,1103,0
20120103,1118,1
20120103,1133,1
20120103,1148,1
20120103,1203,0
20120103,1218,0
20120103,1233,0
20120103,1248,1
20120103,1303,0
20120103,1318,0
20120103,1333,0
20120103,1348,0
20120103,1403,0
20120103,1418,0
20120103,1433,0
20120103,1448,-1
20120103,1503,0
20120103,1518,0
20120103,1533,0
20120103,1548,0
20120103,1603,0
20120103,1618,1
20120103,1633,1
20120103,1648,0
20120103,1700,0
20120104,918,0
20120104,933,0
20120104,948,0
20120104,1003,0
20120104,1018,0
20120104,1033,0
20120104,1048,0
20120104,1103,0
20120104,1118,0
20120104,1133,0
20120104,1148,0
20120104,1203,0
20120104,1218,0
20120104,1233,0
20120104,1248,0
20120104,1303,0
20120104,1318,0
20120104,1333,0
20120104,1348,0
20120104,1403,-1
20120104,1418,0
20120104,1433,0
20120104,1448,0
20120104,1503,0
20120104,1518,0
20120104,1533,0
20120104,1548,0
20120104,1603,0
20120104,1618,0
20120104,1633,0
20120104,1648,0
20120104,1700,0
20120105,918,0
20120105,933,0
20120105,948,-1
20120105,1003,-1
20120105,1018,-1
20120105,1033,-1
20120105,1048,-1
20120105,1103,-1
20120105,1118,-1
20120105,1133,-1
20120105,1148,-1
20120105,1203,-1
20120105,1218,-1
20120105,1233,-1
20120105,1248,-1
20120105,1303,-1
20120105,1318,-1
20120105,1333,-1
20120105,1348,-1
20120105,1403,-1
20120105,1418,-1
20120105,1433,0
20120105,1448,0
20120105,1503,0
20120105,1518,0
20120105,1533,0
20120105,1548,0
20120105,1603,0
20120105,1618,0
20120105,1633,1
20120105,1648,1
20120105,1700,1
20120106,918,1
20120106,933,0
20120106,948,0
20120106,1003,0
20120106,1018,1
20120106,1033,1
20120106,1048,1
20120106,1103,0
20120106,1118,0
20120106,1133,0
20120106,1148,0
20120106,1203,0
20120106,1218,0
20120106,1233,0
20120106,1248,0
20120106,1303,0
20120106,1318,0
20120106,1333,0
20120106,1348,0
20120106,1403,0
20120106,1418,0
20120106,1433,0
20120106,1448,0
20120106,1503,0
20120106,1518,0
20120106,1533,0
20120106,1548,0
20120106,1603,0
20120106,1618,0
20120106,1633,0
20120106,1648,0
20120106,1700,0
20120109,918,0
20120109,933,0
20120109,948,0
20120109,1003,0
20120109,1018,0
20120109,1033,0
20120109,1048,0
20120109,1103,0
20120109,1118,0
20120109,1133,1
20120109,1148,1
20120109,1203,1
20120109,1218,1
20120109,1233,0
20120109,1248,0
20120109,1303,0
20120109,1318,0
20120109,1333,0
20120109,1348,0
20120109,1403,0
20120109,1418,0
20120109,1433,0
20120109,1448,0
20120109,1503,0
20120109,1518,0
20120109,1533,0
20120109,1548,0
20120109,1603,0
20120109,1618,0
20120109,1633,0
20120109,1648,0
20120109,1700,-1
20120110,918,-1
20120110,933,-1
20120110,948,-1
20120110,1003,-1
20120110,1018,-1
20120110,1033,-1
20120110,1048,-1
20120110,1103,-1
20120110,1118,-1
20120110,1133,-1
20120110,1148,-1
20120110,1203,-1
20120110,1218,-1
20120110,1233,-1
20120110,1248,-1
20120110,1303,-1
20120110,1318,-1
20120110,1333,0
20120110,1348,0
20120110,1403,0
20120110,1418,0
20120110,1433,-1
20120110,1448,-1
20120110,1503,-1
20120110,1518,-1
20120110,1533,-1
20120110,1548,-1
20120110,1603,-1
20120110,1618,-1
20120110,1633,-1
20120110,1648,-1
20120110,1700,-1
20120111,918,-1
20120111,933,-1
20120111,948,-1
20120111,1003,-1
20120111,1018,-1
20120111,1033,-1
20120111,1048,-1
20120111,1103,-1
20120111,1118,-1
20120111,1133,-1
20120111,1148,-1
20120111,1203,-1
20120111,1218,-1
20120111,1233,-1
20120111,1248,-1
20120111,1303,-1
20120111,1318,-1
20120111,1333,-1
20120111,1348,0
20120111,1403,0
20120111,1418,0
20120111,1433,0
20120111,1448,0
20120111,1503,0
20120111,1518,0
20120111,1533,0
20120111,1548,0
20120111,1603,0
20120111,1618,0
20120111,1633,0
20120111,1648,0
20120111,1700,1
20120112,918,1
20120112,933,1
20120112,948,1
20120112,1003,1
20120112,1018,1
20120112,1033,1
20120112,1048,1
20120112,1103,1
20120112,1118,1
20120112,1133,1
20120112,1148,1
20120112,1203,1
20120112,1218,1
20120112,1233,1
20120112,1248,1
20120112,1303,0
20120112,1318,0
20120112,1333,0
20120112,1348,0
20120112,1403,0
20120112,1418,0
20120112,1433,0
20120112,1448,0
20120112,1503,0
20120112,1518,0
20120112,1533,0
20120112,1548,0
20120112,1603,0
20120112,1618,0
20120112,1633,0
20120112,1648,0
20120112,1700,0
20120113,918,0
20120113,933,0
20120113,948,0
20120113,1003,0
20120113,1018,0
20120113,1033,0
20120113,1048,0
20120113,1103,0
20120113,1118,0
20120113,1133,0
20120113,1148,0
20120113,1203,0
20120113,1218,0
20120113,1233,0
20120113,1248,0
20120113,1303,0
20120113,1318,-1
20120113,1333,-1
20120113,1348,0
20120113,1403,0
20120113,1418,0
20120113,1433,0
20120113,1448,0
20120113,1503,0
20120113,1518,0
20120113,1533,0
20120113,1548,0
20120113,1603,0
20120113,1618,1
20120113,1633,1
20120113,1648,1
20120113,1700,1
20120116,918,1
20120116,933,1
20120116,948,1
20120116,1003,1
20120116,1018,1
20120116,1033,1
20120116,1048,1
20120116,1103,1
20120116,1118,1
20120116,1133,1
20120116,1148,1
20120116,1203,1
20120116,1218,1
20120116,1233,1
20120116,1248,1
20120116,1303,1
20120116,1318,0
20120116,1333,0
20120116,1348,0
20120116,1403,0
20120116,1418,0
20120116,1433,0
20120116,1448,0
20120116,1503,0
20120116,1518,0
20120116,1533,0
20120116,1548,0
20120116,1603,0
20120116,1618,0
20120116,1633,0
20120116,1648,0
20120116,1700,0
20120117,918,0
20120117,933,0
20120117,948,0
20120117,1003,0
20120117,1018,0
20120117,1033,0
20120117,1048,0
20120117,1103,0
20120117,1118,0
20120117,1133,0
20120117,1148,0
20120117,1203,0
20120117,1218,0
20120117,1233,0
20120117,1248,0
20120117,1303,0
20120117,1318,0
20120117,1333,0
20120117,1348,0
20120117,1403,-1
20120117,1418,0
20120117,1433,0
20120117,1448,0
20120117,1503,0
20120117,1518,0
20120117,1533,0
20120117,1548,0
20120117,1603,0
20120117,1618,0
20120117,1633,0
20120117,1648,0
20120117,1700,0
20120118,918,-1
20120118,933,-1
20120118,948,-1
20120118,1003,-1
20120118,1018,-1
20120118,1033,-1
20120118,1048,-1
20120118,1103,0
20120118,1118,0
20120118,1133,0
20120118,1148,0
20120118,1203,0
20120118,1218,0
20120118,1233,0
20120118,1248,0
20120118,1303,0
20120118,1318,0
20120118,1333,0
20120118,1348,1
20120118,1403,1
20120118,1418,1
20120118,1433,1
20120118,1448,1
20120118,1503,1
20120118,1518,1
20120118,1533,1
20120118,1548,1
20120118,1603,1
20120118,1618,1
20120118,1633,1
20120118,1648,0
20120118,1700,0
20120119,918,0
20120119,933,-1
20120119,948,0
20120119,1003,0
20120119,1018,0
20120119,1033,0
20120119,1048,0
20120119,1103,0
20120119,1118,0
20120119,1133,0
20120119,1148,0
20120119,1203,0
20120119,1218,0
20120119,1233,0
20120119,1248,0
20120119,1303,0
20120119,1318,0
20120119,1333,1
20120119,1348,0
20120119,1403,0
20120119,1418,0
20120119,1433,0
20120119,1448,0
20120119,1503,1
20120119,1518,1
20120119,1533,1
20120119,1548,1
20120119,1603,1
20120119,1618,1
20120119,1633,1
20120119,1648,0
20120119,1700,0
20120120,918,0
20120120,933,0
20120120,948,0
20120120,1003,0
20120120,1018,0
20120120,1033,0
20120120,1048,0
20120120,1103,0
20120120,1118,0
20120120,1133,0
20120120,1148,0
20120120,1203,0
20120120,1218,0
20120120,1233,0
20120120,1248,0
20120120,1303,0
20120120,1318,0
20120120,1333,0
20120120,1348,0
20120120,1403,0
20120120,1418,0
20120120,1433,0
20120120,1448,0
20120120,1503,0
20120120,1518,0
20120120,1533,1
20120120,1548,1
20120120,1603,1
20120120,1618,0
20120120,1633,0
20120120,1648,0
20120120,1700,0
20120123,918,0
20120123,933,0
20120123,948,0
20120123,1003,0
20120123,1018,0
20120123,1033,0
20120123,1048,0
20120123,1103,0
20120123,1118,0
20120123,1133,0
20120123,1148,0
20120123,1203,0
20120123,1218,0
20120123,1233,0
20120123,1248,0
20120123,1303,0
20120123,1318,0
20120123,1333,0
20120123,1348,-1
20120123,1403,-1
20120123,1418,0
20120123,1433,1
20120123,1448,1
20120123,1503,1
20120123,1518,1
20120123,1533,1
20120123,1548,0
20120123,1603,-1
20120123,1618,-1
20120123,1633,-1
20120123,1648,-1
20120123,1700,-1
20120124,918,-1
20120124,933,-1
20120124,948,-1
20120124,1003,-1
20120124,1018,-1
20120124,1033,-1
20120124,1048,-1
20120124,1103,-1
20120124,1118,-1
20120124,1133,-1
20120124,1148,-1
20120124,1203,-1
20120124,1218,-1
20120124,1233,-1
20120124,1248,-1
20120124,1303,-1
20120124,1318,-1
20120124,1333,-1
20120124,1348,-1
20120124,1403,-1
20120124,1418,0
20120124,1433,0
20120124,1448,0
20120124,1503,0
20120124,1518,0
20120124,1533,0
20120124,1548,1
20120124,1603,1
20120124,1618,1
20120124,1633,1
20120124,1648,0
20120124,1700,0
20120125,918,0
20120125,933,0
20120125,948,0
20120125,1003,0
20120125,1018,0
20120125,1033,0
20120125,1048,0
20120125,1103,-1
20120125,1118,-1
20120125,1133,0
20120125,1148,0
20120125,1203,0
20120125,1218,0
20120125,1233,0
20120125,1248,0
20120125,1303,0
20120125,1318,0
20120125,1333,0
20120125,1348,0
20120125,1403,-1
20120125,1418,-1
20120125,1433,-1
20120125,1448,-1
20120125,1503,-1
20120125,1518,-1
20120125,1533,0
20120125,1548,0
20120125,1603,0
20120125,1618,1
20120125,1633,1
20120125,1648,1
20120125,1700,1
20120127,918,0
20120127,933,0
20120127,948,0
20120127,1003,0
20120127,1018,0
20120127,1033,0
20120127,1048,0
20120127,1103,0
20120127,1118,0
20120127,1133,0
20120127,1148,0
20120127,1203,0
20120127,1218,0
20120127,1233,0
20120127,1248,0
20120127,1303,0
20120127,1318,0
20120127,1333,0
20120127,1348,0
20120127,1403,0
20120127,1418,1
20120127,1433,1
20120127,1448,1
20120127,1503,0
20120127,1518,0
20120127,1533,0
20120127,1548,0
20120127,1603,0
20120127,1618,0
20120127,1633,-1
20120127,1648,0
20120127,1700,0
20120130,918,0
20120130,933,0
20120130,948,-1
20120130,1003,0
20120130,1018,0
20120130,1033,0
20120130,1048,0
20120130,1103,0
20120130,1118,1
20120130,1133,1
20120130,1148,1
20120130,1203,0
20120130,1218,0
20120130,1233,1
20120130,1248,1
20120130,1303,1
20120130,1318,1
20120130,1333,1
20120130,1348,1
20120130,1403,1
20120130,1418,1
20120130,1433,1
20120130,1448,1
20120130,1503,1
20120130,1518,1
20120130,1533,1
20120130,1548,1
20120130,1603,1
20120130,1618,1
20120130,1633,0
20120130,1648,0
20120130,1700,0
20120131,918,0
20120131,933,0
20120131,948,0
20120131,1003,0
20120131,1018,0
20120131,1033,0
20120131,1048,0
20120131,1103,0
20120131,1118,0
20120131,1133,0
20120131,1148,0
20120131,1203,0
20120131,1218,-1
20120131,1233,-1
20120131,1248,-1
20120131,1303,-1
20120131,1318,-1
20120131,1333,-1
20120131,1348,-1
20120131,1403,-1
20120131,1418,-1
20120131,1433,-1
20120131,1448,-1
20120131,1503,0
20120131,1518,0
20120131,1533,0
20120131,1548,0
20120131,1603,0
20120131,1618,0
20120131,1633,0
20120131,1648,-1
20120131,1700,0
20120201,918,0
20120201,933,0
20120201,948,0
20120201,1003,0
20120201,1018,0
20120201,1033,0
20120201,1048,0
20120201,1103,0
20120201,1118,0
20120201,1133,0
20120201,1148,0
20120201,1203,1
20120201,1218,1
20120201,1233,1
20120201,1248,1
20120201,1303,1
20120201,1318,1
20120201,1333,0
20120201,1348,0
20120201,1403,0
20120201,1418,0
20120201,1433,0
20120201,1448,0
20120201,1503,0
20120201,1518,0
20120201,1533,0
20120201,1548,0
20120201,1603,0
20120201,1618,0
20120201,1633,0
20120201,1648,0
20120201,1700,0
20120202,918,0
20120202,933,0
20120202,948,0
20120202,1003,0
20120202,1018,0
20120202,1033,0
20120202,1048,0
20120202,1103,0
20120202,1118,0
20120202,1133,0
20120202,1148,0
20120202,1203,0
20120202,1218,0
20120202,1233,0
20120202,1248,0
20120202,1303,0
20120202,1318,0
20120202,1333,0
20120202,1348,0
20120202,1403,1
20120202,1418,1
20120202,1433,0
20120202,1448,0
20120202,1503,0
20120202,1518,0
20120202,1533,0
20120202,1548,0
20120202,1603,0
20120202,1618,0
20120202,1633,0
20120202,1648,1
20120202,1700,1
20120203,918,1
20120203,933,1
20120203,948,1
20120203,1003,0
20120203,1018,0
20120203,1033,0
20120203,1048,0
20120203,1103,0
20120203,1118,0
20120203,1133,0
20120203,1148,0
20120203,1203,0
20120203,1218,0
20120203,1233,0
20120203,1248,0
20120203,1303,0
20120203,1318,0
20120203,1333,0
20120203,1348,0
20120203,1403,0
20120203,1418,0
20120203,1433,0
20120203,1448,0
20120203,1503,0
20120203,1518,0
20120203,1533,0
20120203,1548,0
20120203,1603,0
20120203,1618,0
20120203,1633,0
20120203,1648,0
20120203,1700,0
20120206,918,0
20120206,933,0
20120206,948,0
20120206,1003,0
20120206,1018,0
20120206,1033,0
20120206,1048,0
20120206,1103,0
20120206,1118,0
20120206,1133,0
20120206,1148,0
20120206,1203,0
20120206,1218,0
20120206,1233,0
20120206,1248,0
20120206,1303,0
20120206,1318,0
20120206,1333,-1
20120206,1348,-1
20120206,1403,-1
20120206,1418,0
20120206,1433,0
20120206,1448,1
20120206,1503,1
20120206,1518,1
20120206,1533,1
20120206,1548,1
20120206,1603,1
20120206,1618,1
20120206,1633,1
20120206,1648,1
20120206,1700,1
20120207,918,1
20120207,933,1
20120207,948,1
20120207,1003,1
20120207,1018,1
20120207,1033,1
20120207,1048,1
20120207,1103,1
20120207,1118,0
20120207,1133,0
20120207,1148,0
20120207,1203,0
20120207,1218,0
20120207,1233,0
20120207,1248,-1
20120207,1303,-1
20120207,1318,-1
20120207,1333,-1
20120207,1348,-1
20120207,1403,-1
20120207,1418,-1
20120207,1433,-1
20120207,1448,-1
20120207,1503,-1
20120207,1518,-1
20120207,1533,0
20120207,1548,0
20120207,1603,0
20120207,1618,0
20120207,1633,0
20120207,1648,0
20120207,1700,0
20120208,918,0
20120208,933,0
20120208,948,0
20120208,1003,0
20120208,1018,0
20120208,1033,0
20120208,1048,0
20120208,1103,0
20120208,1118,0
20120208,1133,0
20120208,1148,0
20120208,1203,0
20120208,1218,0
20120208,1233,0
20120208,1248,0
20120208,1303,-1
20120208,1318,-1
20120208,1333,-1
20120208,1348,-1
20120208,1403,-1
20120208,1418,-1
20120208,1433,-1
20120208,1448,-1
20120208,1503,0
20120208,1518,0
20120208,1533,0
20120208,1548,0
20120208,1603,0
20120208,1618,0
20120208,1633,0
20120208,1648,0
20120208,1700,0
20120209,918,0
20120209,933,0
20120209,948,0
20120209,1003,0
20120209,1018,0
20120209,1033,0
20120209,1048,0
20120209,1103,0
20120209,1118,0
20120209,1133,0
20120209,1148,0
20120209,1203,0
20120209,1218,1
20120209,1233,1
20120209,1248,1
20120209,1303,1
20120209,1318,1
20120209,1333,0
20120209,1348,0
20120209,1403,0
20120209,1418,0
20120209,1433,0
20120209,1448,0
20120209,1503,1
20120209,1518,1
20120209,1533,1
20120209,1548,1
20120209,1603,1
20120209,1618,1
20120209,1633,1
20120209,1648,1
20120209,1700,1
20120210,918,1
20120210,933,1
20120210,948,1
20120210,1003,1
20120210,1018,1
20120210,1033,1
20120210,1048,1
20120210,1103,0
20120210,1118,0
20120210,1133,0
20120210,1148,0
20120210,1203,0
20120210,1218,0
20120210,1233,0
20120210,1248,0
20120210,1303,1
20120210,1318,1
20120210,1333,1
20120210,1348,1
20120210,1403,1
20120210,1418,1
20120210,1433,1
20120210,1448,1
20120210,1503,1
20120210,1518,0
20120210,1533,0
20120210,1548,0
20120210,1603,0
20120210,1618,0
20120210,1633,0
20120210,1648,-1
20120210,1700,-1
20120213,918,-1
20120213,933,-1
20120213,948,-1
20120213,1003,-1
20120213,1018,-1
20120213,1033,-1
20120213,1048,-1
20120213,1103,-1
20120213,1118,-1
20120213,1133,-1
20120213,1148,-1
20120213,1203,-1
20120213,1218,-1
20120213,1233,-1
20120213,1248,-1
20120213,1303,-1
20120213,1318,-1
20120213,1333,-1
20120213,1348,-1
20120213,1403,0
20120213,1418,0
20120213,1433,0
20120213,1448,0
20120213,1503,0
20120213,1518,0
20120213,1533,0
20120213,1548,0
20120213,1603,0
20120213,1618,0
20120213,1633,0
20120213,1648,0
20120213,1700,0
20120214,918,0
20120214,933,0
20120214,948,0
20120214,1003,0
20120214,1018,0
20120214,1033,0
20120214,1048,1
20120214,1103,1
20120214,1118,1
20120214,1133,1
20120214,1148,1
20120214,1203,1
20120214,1218,1
20120214,1233,1
20120214,1248,1
20120214,1303,1
20120214,1318,1
20120214,1333,1
20120214,1348,0
20120214,1403,0
20120214,1418,0
20120214,1433,0
20120214,1448,0
20120214,1503,0
20120214,1518,0
20120214,1533,0
20120214,1548,0
20120214,1603,0
20120214,1618,0
20120214,1633,0
20120214,1648,0
20120214,1700,0
20120215,918,0
20120215,933,0
20120215,948,0
20120215,1003,0
20120215,1018,0
20120215,1033,0
20120215,1048,0
20120215,1103,0
20120215,1118,0
20120215,1133,0
20120215,1148,0
20120215,1203,0
20120215,1218,0
20120215,1233,0
20120215,1248,0
20120215,1303,0
20120215,1318,0
20120215,1333,0
20120215,1348,0
20120215,1403,0
20120215,1418,1
20120215,1433,1
20120215,1448,1
20120215,1503,1
20120215,1518,1
20120215,1533,1
20120215,1548,1
20120215,1603,1
20120215,1618,1
20120215,1633,1
20120215,1648,1
20120215,1700,1
20120217,918,1
20120217,933,1
20120217,948,0
20120217,1003,0
20120217,1018,0
20120217,1033,-1
20120217,1048,-1
20120217,1103,-1
20120217,1118,-1
20120217,1133,0
20120217,1148,0
20120217,1203,0
20120217,1218,0
20120217,1233,0
20120217,1248,0
20120217,1303,0
20120217,1318,0
20120217,1333,0
20120217,1348,0
20120217,1403,0
20120217,1418,0
20120217,1433,0
20120217,1448,1
20120217,1503,1
20120217,1518,1
20120217,1533,1
20120217,1548,1
20120217,1603,0
20120217,1618,0
20120217,1633,0
20120217,1648,0
20120217,1700,1
20120221,918,0
20120221,933,-1
20120221,948,-1
20120221,1003,-1
20120221,1018,-1
20120221,1033,-1
20120221,1048,-1
20120221,1103,-1
20120221,1118,-1
20120221,1133,-1
20120221,1148,-1
20120221,1203,-1
20120221,1218,-1
20120221,1233,0
20120221,1248,0
20120221,1303,0
20120221,1318,0
20120221,1333,0
20120221,1348,0
20120221,1403,0
20120221,1418,0
20120221,1433,1
20120221,1448,0
20120221,1503,0
20120221,1518,0
20120221,1533,0
20120221,1548,1
20120221,1603,1
20120221,1618,1
20120221,1633,1
20120221,1648,1
20120221,1700,1
20120222,918,1
20120222,933,1
20120222,948,1
20120222,1003,1
20120222,1018,0
20120222,1033,0
20120222,1048,0
20120222,1103,0
20120222,1118,0
20120222,1133,0
20120222,1148,1
20120222,1203,0
20120222,1218,0
20120222,1233,0
20120222,1248,0
20120222,1303,0
20120222,1318,0
20120222,1333,0
20120222,1348,0
20120222,1403,0
20120222,1418,0
20120222,1433,0
20120222,1448,0
20120222,1503,0
20120222,1518,0
20120222,1533,0
20120222,1548,0
20120222,1603,0
20120222,1618,0
20120222,1633,0
20120222,1648,0
20120222,1700,0
20120223,918,0
20120223,933,0
20120223,948,0
20120223,1003,0
20120223,1018,0
20120223,1033,0
20120223,1048,0
20120223,1103,0
20120223,1118,0
20120223,1133,0
20120223,1148,0
20120223,1203,-1
20120223,1218,-1
20120223,1233,-1
20120223,1248,-1
20120223,1303,-1
20120223,1318,0
20120223,1333,0
20120223,1348,0
20120223,1403,0
20120223,1418,0
20120223,1433,0
20120223,1448,0
20120223,1503,0
20120223,1518,0
20120223,1533,0
20120223,1548,0
20120223,1603,0
20120223,1618,0
20120223,1633,0
20120223,1648,0
20120223,1700,0
20120224,918,0
20120224,933,-1
20120224,948,-1
20120224,1003,-1
20120224,1018,0
20120224,1033,0
20120224,1048,0
20120224,1103,0
20120224,1118,0
20120224,1133,0
20120224,1148,0
20120224,1203,0
20120224,1218,0
20120224,1233,0
20120224,1248,0
20120224,1303,0
20120224,1318,0
20120224,1333,0
20120224,1348,1
20120224,1403,1
20120224,1418,1
20120224,1433,1
20120224,1448,1
20120224,1503,1
20120224,1518,1
20120224,1533,1
20120224,1548,1
20120224,1603,0
20120224,1618,0
20120224,1633,0
20120224,1648,-1
20120224,1700,-1
20120227,918,0
20120227,933,0
20120227,948,1
20120227,1003,1
20120227,1018,1
20120227,1033,1
20120227,1048,1
