20100514,948,1
20100514,1003,1
20100514,1018,1
20100514,1033,1
20100514,1048,0
20100514,1103,0
20100514,1118,0
20100514,1133,0
20100514,1148,0
20100514,1203,0
20100514,1218,0
20100514,1233,0
20100514,1248,0
20100514,1303,0
20100514,1318,1
20100514,1333,1
20100514,1348,1
20100514,1403,1
20100514,1418,1
20100514,1433,1
20100514,1448,1
20100514,1503,1
20100514,1518,1
20100514,1533,1
20100514,1548,1
20100514,1603,0
20100514,1618,0
20100514,1633,0
20100514,1648,0
20100514,1700,0
20100517,918,1
20100517,933,1
20100517,948,1
20100517,1003,1
20100517,1018,0
20100517,1033,0
20100517,1048,0
20100517,1103,0
20100517,1118,0
20100517,1133,0
20100517,1148,0
20100517,1203,0
20100517,1218,0
20100517,1233,0
20100517,1248,0
20100517,1303,0
20100517,1318,0
20100517,1333,0
20100517,1348,0
20100517,1403,0
20100517,1418,0
20100517,1433,0
20100517,1448,0
20100517,1503,0
20100517,1518,0
20100517,1533,0
20100517,1548,0
20100517,1603,0
20100517,1618,0
20100517,1633,0
20100517,1648,0
20100517,1700,0
20100518,918,0
20100518,933,0
20100518,948,0
20100518,1003,0
20100518,1018,0
20100518,1033,0
20100518,1048,0
20100518,1103,0
20100518,1118,0
20100518,1133,0
20100518,1148,0
20100518,1203,0
20100518,1218,0
20100518,1233,0
20100518,1248,0
20100518,1303,0
20100518,1318,0
20100518,1333,0
20100518,1348,0
20100518,1403,0
20100518,1418,0
20100518,1433,0
20100518,1448,0
20100518,1503,0
20100518,1518,0
20100518,1533,0
20100518,1548,0
20100518,1603,0
20100518,1618,0
20100518,1633,0
20100518,1648,0
20100518,1700,0
20100519,918,0
20100519,933,0
20100519,948,0
20100519,1003,0
20100519,1018,0
20100519,1033,0
20100519,1048,0
20100519,1103,0
20100519,1118,0
20100519,1133,1
20100519,1148,1
20100519,1203,0
20100519,1218,0
20100519,1233,0
20100519,1248,0
20100519,1303,0
20100519,1318,0
20100519,1333,0
20100519,1348,0
20100519,1403,0
20100519,1418,0
20100519,1433,1
20100519,1448,1
20100519,1503,1
20100519,1518,1
20100519,1533,1
20100519,1548,1
20100519,1603,1
20100519,1618,1
20100519,1633,1
20100519,1648,1
20100519,1700,1
20100520,918,0
20100520,933,0
20100520,948,0
20100520,1003,0
20100520,1018,0
20100520,1033,1
20100520,1048,1
20100520,1103,1
20100520,1118,1
20100520,1133,1
20100520,1148,1
20100520,1203,1
20100520,1218,1
20100520,1233,1
20100520,1248,1
20100520,1303,1
20100520,1318,0
20100520,1333,0
20100520,1348,0
20100520,1403,0
20100520,1418,0
20100520,1433,0
20100520,1448,0
20100520,1503,0
20100520,1518,0
20100520,1533,0
20100520,1548,0
20100520,1603,-1
20100520,1618,-1
20100520,1633,0
20100520,1648,0
20100520,1700,0
20100521,918,0
20100521,933,1
20100521,948,1
20100521,1003,0
20100521,1018,0
20100521,1033,0
20100521,1048,0
20100521,1103,0
20100521,1118,0
20100521,1133,0
20100521,1148,0
20100521,1203,0
20100521,1218,0
20100521,1233,0
20100521,1248,0
20100521,1303,0
20100521,1318,0
20100521,1333,0
20100521,1348,0
20100521,1403,0
20100521,1418,0
20100521,1433,-1
20100521,1448,-1
20100521,1503,-1
20100521,1518,-1
20100521,1533,-1
20100521,1548,0
20100521,1603,0
20100521,1618,0
20100521,1633,0
20100521,1648,0
20100521,1700,-1
20100524,918,-1
20100524,933,-1
20100524,948,-1
20100524,1003,-1
20100524,1018,-1
20100524,1033,-1
20100524,1048,-1
20100524,1103,-1
20100524,1118,-1
20100524,1133,-1
20100524,1148,-1
20100524,1203,-1
20100524,1218,-1
20100524,1233,-1
20100524,1248,-1
20100524,1303,-1
20100524,1318,-1
20100524,1333,-1
20100524,1348,-1
20100524,1403,0
20100524,1418,0
20100524,1433,0
20100524,1448,0
20100524,1503,0
20100524,1518,1
20100524,1533,1
20100524,1548,1
20100524,1603,1
20100524,1618,1
20100524,1633,1
20100524,1648,1
20100524,1700,1
20100525,918,1
20100525,933,0
20100525,948,0
20100525,1003,0
20100525,1018,0
20100525,1033,0
20100525,1048,0
20100525,1103,0
20100525,1118,0
20100525,1133,0
20100525,1148,0
20100525,1203,0
20100525,1218,0
20100525,1233,0
20100525,1248,0
20100525,1303,0
20100525,1318,0
20100525,1333,0
20100525,1348,0
20100525,1403,0
20100525,1418,0
20100525,1433,0
20100525,1448,0
20100525,1503,0
20100525,1518,0
20100525,1533,0
20100525,1548,0
20100525,1603,0
20100525,1618,0
20100525,1633,0
20100525,1648,0
20100525,1700,0
20100526,918,0
20100526,933,0
20100526,948,0
20100526,1003,0
20100526,1018,0
20100526,1033,0
20100526,1048,0
20100526,1103,0
20100526,1118,0
20100526,1133,0
20100526,1148,0
20100526,1203,0
20100526,1218,0
20100526,1233,0
20100526,1248,0
20100526,1303,0
20100526,1318,0
20100526,1333,0
20100526,1348,0
20100526,1403,0
20100526,1418,0
20100526,1433,-1
20100526,1448,-1
20100526,1503,-1
20100526,1518,-1
20100526,1533,-1
20100526,1548,-1
20100526,1603,-1
20100526,1618,-1
20100526,1633,-1
20100526,1648,-1
20100526,1700,-1
20100528,918,-1
20100528,933,-1
20100528,948,-1
20100528,1003,-1
20100528,1018,-1
20100528,1033,-1
20100528,1048,-1
20100528,1103,-1
20100528,1118,-1
20100528,1133,-1
20100528,1148,-1
20100528,1203,0
20100528,1218,0
20100528,1233,0
20100528,1248,0
20100528,1303,0
20100528,1318,0
20100528,1333,0
20100528,1348,0
20100528,1403,0
20100528,1418,0
20100528,1433,0
20100528,1448,0
20100528,1503,0
20100528,1518,0
20100528,1533,0
20100528,1548,0
20100528,1603,0
20100528,1618,0
20100528,1633,0
20100528,1648,0
20100528,1700,0
20100531,918,0
20100531,933,0
20100531,948,0
20100531,1003,1
20100531,1018,1
20100531,1033,1
20100531,1048,1
20100531,1103,1
20100531,1118,1
20100531,1133,1
20100531,1148,1
20100531,1203,1
20100531,1218,1
20100531,1233,1
20100531,1248,1
20100531,1303,1
20100531,1318,1
20100531,1333,1
20100531,1348,1
20100531,1403,1
20100531,1418,1
20100531,1433,1
20100531,1448,1
20100531,1503,1
20100531,1518,1
20100531,1533,1
20100531,1548,1
20100531,1603,1
20100531,1618,0
20100531,1633,0
20100531,1648,0
20100531,1700,0
20100601,918,0
20100601,933,0
20100601,948,0
20100601,1003,0
20100601,1018,0
20100601,1033,0
20100601,1048,1
20100601,1103,1
20100601,1118,1
20100601,1133,1
20100601,1148,1
20100601,1203,1
20100601,1218,1
20100601,1233,1
20100601,1248,1
20100601,1303,1
20100601,1318,1
20100601,1333,1
20100601,1348,1
20100601,1403,1
20100601,1418,1
20100601,1433,1
20100601,1448,0
20100601,1503,0
20100601,1518,0
20100601,1533,0
20100601,1548,1
20100601,1603,1
20100601,1618,1
20100601,1633,1
20100601,1648,1
20100601,1700,0
20100602,918,0
20100602,933,0
20100602,948,0
20100602,1003,1
20100602,1018,1
20100602,1033,1
20100602,1048,0
20100602,1103,0
20100602,1118,0
20100602,1133,0
20100602,1148,0
20100602,1203,0
20100602,1218,0
20100602,1233,0
20100602,1248,-1
20100602,1303,-1
20100602,1318,-1
20100602,1333,-1
20100602,1348,-1
20100602,1403,-1
20100602,1418,-1
20100602,1433,-1
20100602,1448,-1
20100602,1503,-1
20100602,1518,-1
20100602,1533,-1
20100602,1548,-1
20100602,1603,-1
20100602,1618,-1
20100602,1633,-1
20100602,1648,-1
20100602,1700,-1
20100603,918,-1
20100603,933,-1
20100603,948,-1
20100603,1003,-1
20100603,1018,-1
20100603,1033,-1
20100603,1048,-1
20100603,1103,-1
20100603,1118,-1
20100603,1133,-1
20100603,1148,-1
20100603,1203,-1
20100603,1218,-1
20100603,1233,0
20100603,1248,0
20100603,1303,0
20100603,1318,0
20100603,1333,0
20100603,1348,0
20100603,1403,0
20100603,1418,0
20100603,1433,0
20100603,1448,0
20100603,1503,0
20100603,1518,1
20100603,1533,1
20100603,1548,1
20100603,1603,1
20100603,1618,1
20100603,1633,1
20100603,1648,1
20100603,1700,1
20100604,918,1
20100604,933,1
20100604,948,1
20100604,1003,1
20100604,1018,1
20100604,1033,1
20100604,1048,1
20100604,1103,1
20100604,1118,1
20100604,1133,1
20100604,1148,1
20100604,1203,1
20100604,1218,1
20100604,1233,1
20100604,1248,1
20100604,1303,1
20100604,1318,1
20100604,1333,1
20100604,1348,0
20100604,1403,0
20100604,1418,0
20100604,1433,0
20100604,1448,0
20100604,1503,0
20100604,1518,0
20100604,1533,0
20100604,1548,0
20100604,1603,0
20100604,1618,0
20100604,1633,0
20100604,1648,1
20100604,1700,1
20100607,918,1
20100607,933,1
20100607,948,1
20100607,1003,1
20100607,1018,1
20100607,1033,0
20100607,1048,0
20100607,1103,0
20100607,1118,0
20100607,1133,0
20100607,1148,0
20100607,1203,0
20100607,1218,0
20100607,1233,0
20100607,1248,0
20100607,1303,0
20100607,1318,0
20100607,1333,0
20100607,1348,-1
20100607,1403,-1
20100607,1418,-1
20100607,1433,-1
20100607,1448,-1
20100607,1503,-1
20100607,1518,-1
20100607,1533,-1
20100607,1548,-1
20100607,1603,-1
20100607,1618,-1
20100607,1633,-1
20100607,1648,-1
20100607,1700,-1
20100608,918,-1
20100608,933,-1
20100608,948,-1
20100608,1003,-1
20100608,1018,-1
20100608,1033,-1
20100608,1048,-1
20100608,1103,-1
20100608,1118,-1
20100608,1133,-1
20100608,1148,-1
20100608,1203,-1
20100608,1218,-1
20100608,1233,-1
20100608,1248,-1
20100608,1303,-1
20100608,1318,-1
20100608,1333,-1
20100608,1348,-1
20100608,1403,-1
20100608,1418,-1
20100608,1433,-1
20100608,1448,-1
20100608,1503,-1
20100608,1518,0
20100608,1533,0
20100608,1548,0
20100608,1603,0
20100608,1618,0
20100608,1633,0
20100608,1648,0
20100608,1700,0
20100609,918,0
20100609,933,0
20100609,948,0
20100609,1003,-1
20100609,1018,-1
20100609,1033,-1
20100609,1048,-1
20100609,1103,0
20100609,1118,0
20100609,1133,0
20100609,1148,0
20100609,1203,0
20100609,1218,0
20100609,1233,0
20100609,1248,0
20100609,1303,0
20100609,1318,0
20100609,1333,1
20100609,1348,1
20100609,1403,1
20100609,1418,1
20100609,1433,1
20100609,1448,1
20100609,1503,1
20100609,1518,1
20100609,1533,1
20100609,1548,1
20100609,1603,0
20100609,1618,0
20100609,1633,0
20100609,1648,1
20100609,1700,0
20100610,918,0
20100610,933,0
20100610,948,0
20100610,1003,0
20100610,1018,0
20100610,1033,0
20100610,1048,0
20100610,1103,0
20100610,1118,0
20100610,1133,0
20100610,1148,0
20100610,1203,0
20100610,1218,0
20100610,1233,0
20100610,1248,0
20100610,1303,0
20100610,1318,0
20100610,1333,0
20100610,1348,0
20100610,1403,0
20100610,1418,0
20100610,1433,0
20100610,1448,0
20100610,1503,0
20100610,1518,0
20100610,1533,0
20100610,1548,0
20100610,1603,0
20100610,1618,0
20100610,1633,0
20100610,1648,-1
20100610,1700,-1
20100611,918,-1
20100611,933,-1
20100611,948,-1
20100611,1003,0
20100611,1018,0
20100611,1033,0
20100611,1048,0
20100611,1103,0
20100611,1118,0
20100611,1133,0
20100611,1148,0
20100611,1203,0
20100611,1218,0
20100611,1233,0
20100611,1248,0
20100611,1303,0
20100611,1318,0
20100611,1333,0
20100611,1348,0
20100611,1403,1
20100611,1418,1
20100611,1433,1
20100611,1448,0
20100611,1503,0
20100611,1518,0
20100611,1533,0
20100611,1548,0
20100611,1603,0
20100611,1618,0
20100611,1633,0
20100611,1648,0
20100611,1700,0
20100614,918,-1
20100614,933,-1
20100614,948,-1
20100614,1003,-1
20100614,1018,-1
20100614,1033,-1
20100614,1048,-1
20100614,1103,-1
20100614,1118,-1
20100614,1133,-1
20100614,1148,-1
20100614,1203,-1
20100614,1218,-1
20100614,1233,-1
20100614,1248,-1
20100614,1303,0
20100614,1318,0
20100614,1333,0
20100614,1348,0
20100614,1403,-1
20100614,1418,-1
20100614,1433,-1
20100614,1448,-1
20100614,1503,-1
20100614,1518,-1
20100614,1533,-1
20100614,1548,-1
20100614,1603,-1
20100614,1618,-1
20100614,1633,-1
20100614,1648,-1
20100614,1700,-1
20100615,918,0
20100615,933,0
20100615,948,0
20100615,1003,0
20100615,1018,0
20100615,1033,1
20100615,1048,1
20100615,1103,1
20100615,1118,1
20100615,1133,1
20100615,1148,1
20100615,1203,1
20100615,1218,1
20100615,1233,1
20100615,1248,1
20100615,1303,1
20100615,1318,1
20100615,1333,1
20100615,1348,1
20100615,1403,1
20100615,1418,1
20100615,1433,0
20100615,1448,0
20100615,1503,0
20100615,1518,0
20100615,1533,0
20100615,1548,0
20100615,1603,0
20100615,1618,0
20100615,1633,0
20100615,1648,0
20100615,1700,0
20100616,918,0
