20120706,1700,0
20120709,918,0
20120709,933,1
20120709,948,1
20120709,1003,1
20120709,1018,0
20120709,1033,0
20120709,1048,0
20120709,1103,0
20120709,1118,0
20120709,1133,0
20120709,1148,1
20120709,1203,1
20120709,1218,1
20120709,1233,0
20120709,1248,0
20120709,1303,0
20120709,1318,0
20120709,1333,0
20120709,1348,0
20120709,1403,0
20120709,1418,0
20120709,1433,0
20120709,1448,0
20120709,1503,0
20120709,1518,-1
20120709,1533,-1
20120709,1548,-1
20120709,1603,-1
20120709,1618,-1
20120709,1633,-1
20120709,1648,-1
20120709,1700,-1
20120710,918,-1
20120710,933,-1
20120710,948,-1
20120710,1003,-1
20120710,1018,-1
20120710,1033,-1
20120710,1048,-1
20120710,1103,-1
20120710,1118,-1
20120710,1133,-1
20120710,1148,-1
20120710,1203,-1
20120710,1218,-1
20120710,1233,-1
20120710,1248,-1
20120710,1303,-1
20120710,1318,-1
20120710,1333,-1
20120710,1348,-1
20120710,1403,-1
20120710,1418,-1
20120710,1433,-1
20120710,1448,-1
20120710,1503,-1
20120710,1518,-1
20120710,1533,-1
20120710,1548,-1
20120710,1603,-1
20120710,1618,-1
20120710,1633,-1
20120710,1648,0
20120710,1700,0
20120711,918,0
20120711,933,0
20120711,948,0
20120711,1003,0
20120711,1018,0
20120711,1033,0
20120711,1048,0
20120711,1103,0
20120711,1118,0
20120711,1133,0
20120711,1148,0
20120711,1203,0
20120711,1218,0
20120711,1233,0
20120711,1248,0
20120711,1303,0
20120711,1318,0
20120711,1333,0
20120711,1348,0
20120711,1403,0
20120711,1418,0
20120711,1433,0
20120711,1448,0
20120711,1503,1
20120711,1518,1
20120711,1533,1
20120711,1548,1
20120711,1603,1
20120711,1618,1
20120711,1633,1
20120711,1648,1
20120711,1700,1
20120712,918,1
20120712,933,1
20120712,948,1
20120712,1003,1
20120712,1018,1
20120712,1033,1
20120712,1048,1
20120712,1103,1
20120712,1118,1
20120712,1133,1
20120712,1148,1
20120712,1203,1
20120712,1218,1
20120712,1233,1
20120712,1248,1
20120712,1303,1
20120712,1318,1
20120712,1333,1
20120712,1348,0
20120712,1403,0
20120712,1418,0
20120712,1433,0
20120712,1448,0
20120712,1503,0
20120712,1518,0
20120712,1533,0
20120712,1548,0
20120712,1603,0
20120712,1618,0
20120712,1633,0
20120712,1648,0
20120712,1700,0
20120713,918,0
20120713,933,0
20120713,948,0
20120713,1003,0
20120713,1018,0
20120713,1033,0
20120713,1048,-1
20120713,1103,-1
20120713,1118,-1
20120713,1133,-1
20120713,1148,-1
20120713,1203,-1
20120713,1218,-1
20120713,1233,-1
20120713,1248,-1
20120713,1303,-1
20120713,1318,-1
20120713,1333,-1
20120713,1348,-1
20120713,1403,-1
20120713,1418,-1
20120713,1433,-1
20120713,1448,-1
20120713,1503,-1
20120713,1518,-1
20120713,1533,0
20120713,1548,0
20120713,1603,0
20120713,1618,-1
20120713,1633,-1
20120713,1648,-1
20120713,1700,0
20120716,918,0
20120716,933,-1
20120716,948,-1
20120716,1003,-1
20120716,1018,0
20120716,1033,0
20120716,1048,0
20120716,1103,0
20120716,1118,0
20120716,1133,0
20120716,1148,0
20120716,1203,0
20120716,1218,0
20120716,1233,0
20120716,1248,0
20120716,1303,0
20120716,1318,0
20120716,1333,0
20120716,1348,0
20120716,1403,0
20120716,1418,1
20120716,1433,1
20120716,1448,1
20120716,1503,1
20120716,1518,1
20120716,1533,1
20120716,1548,1
20120716,1603,1
20120716,1618,1
20120716,1633,1
20120716,1648,1
20120716,1700,1
20120717,918,1
20120717,933,1
20120717,948,1
20120717,1003,1
20120717,1018,0
20120717,1033,0
20120717,1048,0
20120717,1103,0
20120717,1118,0
20120717,1133,0
20120717,1148,0
20120717,1203,0
20120717,1218,0
20120717,1233,0
20120717,1248,0
20120717,1303,0
20120717,1318,0
20120717,1333,0
20120717,1348,0
20120717,1403,0
20120717,1418,0
20120717,1433,1
20120717,1448,1
20120717,1503,0
20120717,1518,0
20120717,1533,0
20120717,1548,0
20120717,1603,0
20120717,1618,0
20120717,1633,0
20120717,1648,0
20120717,1700,0
20120718,918,1
20120718,933,1
20120718,948,1
20120718,1003,1
20120718,1018,1
20120718,1033,1
20120718,1048,1
20120718,1103,1
20120718,1118,0
20120718,1133,0
20120718,1148,0
20120718,1203,0
20120718,1218,0
20120718,1233,0
20120718,1248,0
20120718,1303,0
20120718,1318,0
20120718,1333,0
20120718,1348,0
20120718,1403,0
20120718,1418,0
20120718,1433,0
20120718,1448,0
20120718,1503,0
20120718,1518,-1
20120718,1533,0
20120718,1548,0
20120718,1603,0
20120718,1618,0
20120718,1633,0
20120718,1648,0
20120718,1700,0
20120719,918,0
20120719,933,0
20120719,948,0
20120719,1003,0
20120719,1018,0
20120719,1033,0
20120719,1048,1
20120719,1103,0
20120719,1118,0
20120719,1133,0
20120719,1148,0
20120719,1203,0
20120719,1218,0
20120719,1233,0
20120719,1248,-1
20120719,1303,-1
20120719,1318,-1
20120719,1333,0
20120719,1348,0
20120719,1403,-1
20120719,1418,-1
20120719,1433,-1
20120719,1448,-1
20120719,1503,-1
20120719,1518,-1
20120719,1533,-1
20120719,1548,-1
20120719,1603,-1
20120719,1618,-1
20120719,1633,-1
20120719,1648,-1
20120719,1700,-1
20120720,918,-1
20120720,933,-1
20120720,948,-1
20120720,1003,-1
20120720,1018,-1
20120720,1033,-1
20120720,1048,-1
20120720,1103,0
20120720,1118,0
20120720,1133,0
20120720,1148,0
20120720,1203,0
20120720,1218,0
20120720,1233,0
20120720,1248,0
20120720,1303,0
20120720,1318,0
20120720,1333,0
20120720,1348,0
20120720,1403,0
20120720,1418,0
20120720,1433,0
20120720,1448,0
20120720,1503,0
20120720,1518,0
20120720,1533,0
20120720,1548,1
20120720,1603,1
20120720,1618,1
20120720,1633,1
20120720,1648,1
20120720,1700,1
20120723,918,1
20120723,933,1
20120723,948,1
20120723,1003,1
20120723,1018,1
20120723,1033,1
20120723,1048,1
20120723,1103,1
20120723,1118,1
20120723,1133,1
20120723,1148,1
20120723,1203,0
20120723,1218,0
20120723,1233,0
20120723,1248,0
20120723,1303,0
20120723,1318,0
20120723,1333,0
20120723,1348,0
20120723,1403,0
20120723,1418,0
20120723,1433,0
20120723,1448,0
20120723,1503,0
20120723,1518,0
20120723,1533,0
20120723,1548,0
20120723,1603,0
20120723,1618,0
20120723,1633,0
20120723,1648,0
20120723,1700,0
20120724,918,0
20120724,933,0
20120724,948,0
20120724,1003,0
20120724,1018,0
20120724,1033,0
20120724,1048,0
20120724,1103,0
20120724,1118,0
20120724,1133,0
20120724,1148,0
20120724,1203,0
20120724,1218,0
20120724,1233,0
20120724,1248,0
20120724,1303,0
20120724,1318,0
20120724,1333,0
20120724,1348,0
20120724,1403,0
20120724,1418,0
20120724,1433,0
20120724,1448,0
20120724,1503,0
20120724,1518,0
20120724,1533,0
20120724,1548,0
20120724,1603,0
20120724,1618,0
20120724,1633,0
20120724,1648,0
20120724,1700,0
20120725,918,0
20120725,933,0
20120725,948,0
20120725,1003,0
20120725,1018,0
20120725,1033,0
20120725,1048,0
20120725,1103,0
20120725,1118,0
20120725,1133,0
20120725,1148,0
20120725,1203,0
20120725,1218,0
20120725,1233,0
20120725,1248,0
20120725,1303,0
20120725,1318,0
20120725,1333,0
20120725,1348,0
20120725,1403,0
20120725,1418,-1
20120725,1433,-1
20120725,1448,-1
20120725,1503,-1
20120725,1518,-1
20120725,1533,-1
20120725,1548,-1
20120725,1603,-1
20120725,1618,-1
20120725,1633,-1
20120725,1648,-1
20120725,1700,-1
20120726,918,-1
20120726,933,-1
20120726,948,-1
20120726,1003,-1
20120726,1018,-1
20120726,1033,-1
20120726,1048,-1
20120726,1103,-1
20120726,1118,-1
20120726,1133,-1
20120726,1148,-1
20120726,1203,-1
20120726,1218,-1
20120726,1233,-1
20120726,1248,0
20120726,1303,0
20120726,1318,0
20120726,1333,0
20120726,1348,0
20120726,1403,0
20120726,1418,0
20120726,1433,0
20120726,1448,0
20120726,1503,0
20120726,1518,1
20120726,1533,1
20120726,1548,1
20120726,1603,1
20120726,1618,1
20120726,1633,1
20120726,1648,0
20120726,1700,0
20120727,918,0
20120727,933,0
20120727,948,0
20120727,1003,0
20120727,1018,0
20120727,1033,0
20120727,1048,0
20120727,1103,-1
20120727,1118,-1
20120727,1133,0
20120727,1148,0
20120727,1203,-1
20120727,1218,-1
20120727,1233,-1
20120727,1248,-1
20120727,1303,0
20120727,1318,0
20120727,1333,0
20120727,1348,0
20120727,1403,1
20120727,1418,1
20120727,1433,1
20120727,1448,1
20120727,1503,1
20120727,1518,1
20120727,1533,1
20120727,1548,1
20120727,1603,1
20120727,1618,1
20120727,1633,1
20120727,1648,1
20120727,1700,1
20120730,918,1
20120730,933,0
20120730,948,0
20120730,1003,0
20120730,1018,0
20120730,1033,0
20120730,1048,0
20120730,1103,0
20120730,1118,0
20120730,1133,0
20120730,1148,0
20120730,1203,0
20120730,1218,1
20120730,1233,1
20120730,1248,1
20120730,1303,1
20120730,1318,1
20120730,1333,1
20120730,1348,1
20120730,1403,1
20120730,1418,1
20120730,1433,1
20120730,1448,1
20120730,1503,1
20120730,1518,1
20120730,1533,0
20120730,1548,0
20120730,1603,0
20120730,1618,1
20120730,1633,0
20120730,1648,0
20120730,1700,1
20120731,918,0
20120731,933,0
20120731,948,0
20120731,1003,0
20120731,1018,0
20120731,1033,0
20120731,1048,0
20120731,1103,0
20120731,1118,0
20120731,1133,0
20120731,1148,0
20120731,1203,0
20120731,1218,0
20120731,1233,0
20120731,1248,0
20120731,1303,0
20120731,1318,0
20120731,1333,0
20120731,1348,0
20120731,1403,0
20120731,1418,0
20120731,1433,0
20120731,1448,0
20120731,1503,0
20120731,1518,-1
20120731,1533,-1
20120731,1548,-1
20120731,1603,-1
20120731,1618,0
20120731,1633,0
20120731,1648,0
20120731,1700,0
20120801,918,0
20120801,933,0
20120801,948,0
20120801,1003,0
20120801,1018,0
20120801,1033,0
20120801,1048,0
20120801,1103,0
20120801,1118,0
20120801,1133,0
20120801,1148,0
20120801,1203,0
20120801,1218,0
20120801,1233,0
20120801,1248,0
20120801,1303,-1
20120801,1318,-1
20120801,1333,-1
20120801,1348,-1
20120801,1403,-1
20120801,1418,0
20120801,1433,0
20120801,1448,0
20120801,1503,0
20120801,1518,0
20120801,1533,0
20120801,1548,0
20120801,1603,0
20120801,1618,0
20120801,1633,0
20120801,1648,0
20120801,1700,0
20120802,918,0
20120802,933,0
20120802,948,0
20120802,1003,0
20120802,1018,0
20120802,1033,0
20120802,1048,0
20120802,1103,0
20120802,1118,0
20120802,1133,0
20120802,1148,0
20120802,1203,0
20120802,1218,0
20120802,1233,0
20120802,1248,0
20120802,1303,0
20120802,1318,0
20120802,1333,0
20120802,1348,0
20120802,1403,0
20120802,1418,0
20120802,1433,0
20120802,1448,0
20120802,1503,0
20120802,1518,0
20120802,1533,0
20120802,1548,0
20120802,1603,1
20120802,1618,1
20120802,1633,1
20120802,1648,1
20120802,1700,1
20120803,918,1
20120803,933,1
20120803,948,1
20120803,1003,1
20120803,1018,1
20120803,1033,1
20120803,1048,1
20120803,1103,1
20120803,1118,1
20120803,1133,1
20120803,1148,1
20120803,1203,1
20120803,1218,1
20120803,1233,1
20120803,1248,0
20120803,1303,0
20120803,1318,0
20120803,1333,1
20120803,1348,0
20120803,1403,-1
20120803,1418,-1
20120803,1433,-1
20120803,1448,-1
20120803,1503,-1
20120803,1518,-1
20120803,1533,-1
20120803,1548,-1
20120803,1603,-1
20120803,1618,-1
20120803,1633,-1
20120803,1648,-1
20120803,1700,-1
20120806,918,-1
20120806,933,-1
20120806,948,-1
20120806,1003,-1
20120806,1018,-1
20120806,1033,-1
20120806,1048,-1
20120806,1103,-1
20120806,1118,-1
20120806,1133,0
20120806,1148,0
20120806,1203,0
20120806,1218,0
20120806,1233,0
20120806,1248,0
20120806,1303,0
20120806,1318,0
20120806,1333,0
20120806,1348,0
20120806,1403,1
20120806,1418,1
20120806,1433,1
20120806,1448,1
20120806,1503,1
20120806,1518,1
20120806,1533,1
20120806,1548,1
20120806,1603,1
20120806,1618,0
20120806,1633,0
20120806,1648,0
20120806,1700,0
20120807,918,0
20120807,933,0
20120807,948,0
20120807,1003,0
20120807,1018,0
20120807,1033,0
20120807,1048,0
20120807,1103,0
20120807,1118,0
20120807,1133,0
20120807,1148,0
20120807,1203,0
20120807,1218,0
20120807,1233,0
20120807,1248,0
20120807,1303,0
20120807,1318,0
20120807,1333,0
20120807,1348,0
20120807,1403,0
20120807,1418,0
20120807,1433,0
20120807,1448,0
20120807,1503,0
20120807,1518,0
20120807,1533,0
20120807,1548,0
20120807,1603,0
20120807,1618,0
20120807,1633,0
20120807,1648,0
20120807,1700,0
20120808,918,0
20120808,933,0
20120808,948,0
20120808,1003,0
20120808,1018,0
20120808,1033,0
20120808,1048,0
20120808,1103,0
20120808,1118,0
20120808,1133,0
20120808,1148,0
20120808,1203,0
20120808,1218,0
20120808,1233,1
20120808,1248,1
20120808,1303,1
20120808,1318,0
20120808,1333,0
20120808,1348,0
20120808,1403,0
20120808,1418,0
20120808,1433,0
20120808,1448,0
20120808,1503,0
20120808,1518,0
20120808,1533,0
20120808,1548,0
20120808,1603,0
20120808,1618,0
20120808,1633,0
20120808,1648,0
20120808,1700,0
20120809,918,0
20120809,933,0
20120809,948,0
20120809,1003,0
20120809,1018,1
20120809,1033,1
20120809,1048,1
20120809,1103,1
20120809,1118,0
20120809,1133,0
20120809,1148,0
20120809,1203,0
20120809,1218,0
20120809,1233,0
20120809,1248,0
20120809,1303,0
20120809,1318,0
20120809,1333,0
20120809,1348,0
20120809,1403,1
20120809,1418,1
20120809,1433,1
20120809,1448,1
20120809,1503,1
20120809,1518,1
20120809,1533,1
20120809,1548,1
20120809,1603,1
20120809,1618,1
20120809,1633,1
20120809,1648,1
20120809,1700,1
20120810,918,1
20120810,933,1
20120810,948,1
20120810,1003,0
20120810,1018,0
20120810,1033,0
20120810,1048,0
20120810,1103,0
20120810,1118,0
20120810,1133,0
20120810,1148,0
20120810,1203,0
20120810,1218,0
20120810,1233,0
20120810,1248,0
20120810,1303,0
20120810,1318,1
20120810,1333,0
20120810,1348,0
20120810,1403,0
20120810,1418,-1
20120810,1433,-1
20120810,1448,-1
20120810,1503,-1
20120810,1518,0
20120810,1533,0
20120810,1548,-1
20120810,1603,-1
20120810,1618,-1
20120810,1633,-1
20120810,1648,-1
20120810,1700,-1
20120813,918,-1
20120813,933,-1
20120813,948,-1
20120813,1003,-1
20120813,1018,-1
20120813,1033,-1
20120813,1048,0
20120813,1103,0
20120813,1118,0
20120813,1133,-1
20120813,1148,-1
20120813,1203,-1
20120813,1218,0
20120813,1233,0
20120813,1248,0
20120813,1303,0
20120813,1318,0
20120813,1333,0
20120813,1348,0
20120813,1403,0
20120813,1418,0
20120813,1433,0
20120813,1448,0
20120813,1503,0
20120813,1518,0
20120813,1533,0
20120813,1548,0
20120813,1603,0
20120813,1618,0
20120813,1633,0
20120813,1648,0
20120813,1700,-1
20120814,918,-1
20120814,933,-1
20120814,948,0
20120814,1003,0
20120814,1018,0
20120814,1033,0
20120814,1048,0
20120814,1103,0
20120814,1118,0
20120814,1133,0
20120814,1148,0
20120814,1203,0
20120814,1218,0
20120814,1233,0
20120814,1248,0
20120814,1303,0
20120814,1318,0
20120814,1333,0
20120814,1348,0
20120814,1403,0
20120814,1418,0
20120814,1433,0
20120814,1448,0
20120814,1503,0
20120814,1518,0
20120814,1533,0
20120814,1548,0
20120814,1603,0
20120814,1618,0
20120814,1633,0
20120814,1648,1
20120814,1700,1
20120816,918,1
20120816,933,1
20120816,948,1
20120816,1003,1
20120816,1018,1
20120816,1033,1
20120816,1048,1
20120816,1103,1
20120816,1118,1
20120816,1133,1
20120816,1148,1
20120816,1203,1
20120816,1218,1
20120816,1233,1
20120816,1248,1
20120816,1303,1
20120816,1318,1
20120816,1333,1
20120816,1348,1
20120816,1403,0
20120816,1418,0
20120816,1433,0
20120816,1448,0
20120816,1503,0
20120816,1518,0
20120816,1533,0
20120816,1548,0
20120816,1603,-1
20120816,1618,-1
20120816,1633,-1
20120816,1648,-1
20120816,1700,-1
20120817,918,-1
20120817,933,-1
20120817,948,-1
20120817,1003,-1
20120817,1018,-1
20120817,1033,-1
20120817,1048,-1
20120817,1103,-1
20120817,1118,-1
20120817,1133,-1
20120817,1148,-1
20120817,1203,-1
20120817,1218,-1
20120817,1233,-1
20120817,1248,-1
20120817,1303,-1
20120817,1318,-1
20120817,1333,0
20120817,1348,0
20120817,1403,0
20120817,1418,0
20120817,1433,0
20120817,1448,0
20120817,1503,0
20120817,1518,0
20120817,1533,0
20120817,1548,0
20120817,1603,0
20120817,1618,0
20120817,1633,0
20120817,1648,0
20120817,1700,0
20120821,918,0
20120821,933,0
20120821,948,0
20120821,1003,0
20120821,1018,0
20120821,1033,0
20120821,1048,0
20120821,1103,0
20120821,1118,0
20120821,1133,0
20120821,1148,0
20120821,1203,0
20120821,1218,0
20120821,1233,0
20120821,1248,0
20120821,1303,0
20120821,1318,0
20120821,1333,0
20120821,1348,0
20120821,1403,0
20120821,1418,0
20120821,1433,0
20120821,1448,0
20120821,1503,0
20120821,1518,0
20120821,1533,0
20120821,1548,0
20120821,1603,0
20120821,1618,0
20120821,1633,0
20120821,1648,0
20120821,1700,0
20120822,918,0
20120822,933,0
20120822,948,0
20120822,1003,0
20120822,1018,0
20120822,1033,0
20120822,1048,1
20120822,1103,1
20120822,1118,1
20120822,1133,1
20120822,1148,1
20120822,1203,1
20120822,1218,1
20120822,1233,1
20120822,1248,1
20120822,1303,1
20120822,1318,1
20120822,1333,1
20120822,1348,1
20120822,1403,0
20120822,1418,-1
20120822,1433,-1
20120822,1448,-1
20120822,1503,-1
20120822,1518,0
20120822,1533,0
20120822,1548,0
20120822,1603,0
20120822,1618,0
20120822,1633,0
20120822,1648,0
20120822,1700,0
20120823,918,0
20120823,933,0
20120823,948,-1
20120823,1003,-1
20120823,1018,-1
20120823,1033,-1
20120823,1048,-1
20120823,1103,-1
20120823,1118,-1
20120823,1133,-1
20120823,1148,0
20120823,1203,0
20120823,1218,0
20120823,1233,-1
20120823,1248,-1
20120823,1303,0
20120823,1318,0
20120823,1333,0
20120823,1348,0
20120823,1403,0
20120823,1418,0
20120823,1433,0
20120823,1448,1
20120823,1503,1
20120823,1518,1
20120823,1533,1
20120823,1548,1
20120823,1603,1
20120823,1618,1
20120823,1633,1
20120823,1648,1
20120823,1700,1
20120824,918,1
20120824,933,1
20120824,948,1
20120824,1003,1
20120824,1018,1
20120824,1033,1
20120824,1048,1
20120824,1103,1
20120824,1118,1
20120824,1133,1
20120824,1148,1
20120824,1203,1
20120824,1218,1
20120824,1233,1
20120824,1248,1
20120824,1303,1
20120824,1318,1
20120824,1333,1
20120824,1348,1
20120824,1403,0
20120824,1418,0
20120824,1433,1
20120824,1448,1
20120824,1503,0
20120824,1518,0
20120824,1533,0
20120824,1548,0
20120824,1603,0
20120824,1618,0
20120824,1633,0
20120824,1648,0
20120824,1700,0
20120827,918,0
20120827,933,0
20120827,948,0
20120827,1003,0
20120827,1018,0
20120827,1033,0
20120827,1048,0
20120827,1103,0
20120827,1118,0
20120827,1133,0
20120827,1148,0
20120827,1203,0
20120827,1218,0
20120827,1233,0
20120827,1248,0
20120827,1303,0
20120827,1318,0
20120827,1333,0
20120827,1348,0
20120827,1403,0
20120827,1418,0
20120827,1433,0
20120827,1448,0
20120827,1503,0
20120827,1518,0
20120827,1533,0
20120827,1548,0
20120827,1603,0
20120827,1618,0
20120827,1633,0
20120827,1648,0
20120827,1700,0
20120828,918,0
20120828,933,0
20120828,948,0
20120828,1003,0
20120828,1018,0
20120828,1033,0
20120828,1048,0
20120828,1103,0
20120828,1118,0
20120828,1133,0
20120828,1148,0
20120828,1203,0
20120828,1218,0
20120828,1233,0
20120828,1248,0
20120828,1303,0
20120828,1318,0
20120828,1333,0
20120828,1348,0
20120828,1403,0
20120828,1418,0
20120828,1433,-1
20120828,1448,-1
20120828,1503,-1
20120828,1518,-1
20120828,1533,-1
20120828,1548,-1
20120828,1603,-1
20120828,1618,-1
20120828,1633,-1
20120828,1648,-1
20120828,1700,-1
20120829,918,-1
20120829,933,-1
20120829,948,-1
20120829,1003,-1
20120829,1018,-1
20120829,1033,-1
20120829,1048,-1
20120829,1103,-1
20120829,1118,-1
20120829,1133,-1
20120829,1148,-1
20120829,1203,-1
20120829,1218,-1
20120829,1233,-1
20120829,1248,-1
20120829,1303,0
20120829,1318,0
20120829,1333,0
20120829,1348,0
20120829,1403,0
20120829,1418,0
20120829,1433,0
20120829,1448,0
20120829,1503,0
20120829,1518,0
20120829,1533,0
20120829,1548,0
20120829,1603,0
20120829,1618,0
20120829,1633,0
20120829,1648,0
20120829,1700,0
20120830,918,0
20120830,933,-1
20120830,948,-1
20120830,1003,-1
20120830,1018,-1
20120830,1033,0
20120830,1048,0
20120830,1103,0
20120830,1118,0
20120830,1133,0
20120830,1148,-1
20120830,1203,-1
20120830,1218,-1
20120830,1233,-1
20120830,1248,-1
20120830,1303,-1
20120830,1318,-1
20120830,1333,-1
20120830,1348,-1
20120830,1403,-1
20120830,1418,-1
20120830,1433,-1
20120830,1448,-1
20120830,1503,-1
20120830,1518,-1
20120830,1533,-1
20120830,1548,-1
20120830,1603,-1
20120830,1618,-1
20120830,1633,-1
20120830,1648,-1
20120830,1700,-1
